Date,Adj Close,Close,High,Low,Open,Volume,News
2014-04-20,23.36655330657959,30.924999713897705,31.14750051498413,30.550000190734863,30.907499313354492,13765750.0,
2014-04-21,23.408111572265625,30.979999542236328,31.100000381469727,30.600000381469727,30.969999313354492,10699000.0,"Market Wrap For April 21: S&P 500 Extends Winning Streak To Five Days, Dow & Nasdaq Also Positive | Benzinga's Top Upgrades | Nomura Upgrades Morgan Stanley to Buy, Raises PT to $36.00 | US Stock Futures Up Ahead Of Earnings | Nomura Upgrades Morgan Stanley to Buy, Raises PT to $36.00"
2014-04-22,23.5743408203125,31.200000762939453,31.3799991607666,30.81999969482422,30.950000762939453,10803600.0,
2014-04-23,23.453445434570312,31.040000915527344,31.299999237060547,30.84000015258789,31.239999771118164,9376700.0,
2014-04-24,23.377883911132812,30.940000534057617,31.25,30.299999237060547,31.059999465942383,8438900.0,
2014-04-25,23.105873107910156,30.579999923706055,30.889999389648438,30.459999084472656,30.770000457763672,8372900.0,Morgan Stanley's Chair of Global Capital Markets EMEA Emmanuel Gueroult Leaving Firm - Bloomberg
2014-04-26,22.98205502827962,30.383333206176758,30.78333282470703,30.13666598002116,30.696666717529297,10683033.333333332,
2014-04-27,22.85823694864909,30.18666648864746,30.676666259765625,29.81333287556966,30.623332977294922,12993166.666666666,
2014-04-28,22.734418869018555,29.989999771118164,30.56999969482422,29.489999771118164,30.549999237060547,15303300.0,MetLife Shares Unch Post Market Following Bloomberg Headlines Co.  Has Agreed to End NY Mortgage Suit Against Morgan Stanley
2014-04-29,23.136194229125977,30.520000457763672,30.56999969482422,30.049999237060547,30.149999618530273,10419700.0,
2014-04-30,23.447004318237305,30.93000030517578,30.989999771118164,30.350000381469727,30.530000686645508,11016500.0,
2014-05-01,23.66684341430664,31.219999313354492,31.299999237060547,30.8700008392334,30.90999984741211,10110200.0,What First Horizon's FHFA Settlement Means For RBS and Goldman
2014-05-02,23.265071868896484,30.690000534057617,31.440000534057617,30.600000381469727,31.299999237060547,11464400.0,
2014-05-03,23.1084041595459,30.483333587646484,31.06000010172526,30.30666669209798,30.9499994913737,11654633.333333334,
2014-05-04,22.951736450195312,30.27666664123535,30.679999669392902,30.013333002726238,30.599999745686848,11844866.666666666,
2014-05-05,22.795068740844727,30.06999969482422,30.299999237060547,29.719999313354492,30.25,12035100.0,
2014-05-06,22.33264923095703,29.459999084472656,29.959999084472656,29.280000686645508,29.93000030517578,16285600.0,"UPDATE: Alibaba Files For $1 Billion IPO  | Market Wrap For May 6: Dow Suffers Triple-Digit Point Loss, Nasdaq Underperforms Once Again | Will Bank Stocks Continue To Move Lower On Bad News? | FINRA Fines Morgan Stanley Smith Barney $5M for Supervisory Failures Related to Sales of Shares in 83 IPOs, Including Yelp, Facebook to Retail Customers"
2014-05-07,22.514583587646484,29.700000762939453,29.760000228881836,29.020000457763672,29.600000381469727,12460700.0,Repsol Sells 11.86% YPF Stake to Morgan Stanley for $1.26B
2014-05-08,22.50701141357422,29.690000534057617,30.219999313354492,29.559999465942383,29.729999542236328,13039200.0,"Moody's Downgrades Bank Morgan Stanley Ag To Baa2, Outlook Stable"
2014-05-09,22.499422073364258,29.68000030517578,29.729999542236328,29.329999923706055,29.5,10064700.0,
2014-05-10,22.663671493530273,29.89666684468587,29.96999994913737,29.47333335876465,29.616666793823242,10108533.333333334,
2014-05-11,22.82792091369629,30.113333384195965,30.21000035603841,29.616666793823242,29.733333587646484,10152366.666666666,
2014-05-12,22.992170333862305,30.329999923706055,30.450000762939453,29.760000228881836,29.850000381469727,10196200.0,
2014-05-13,22.992170333862305,30.329999923706055,30.520000457763672,30.190000534057617,30.290000915527344,7962700.0,"Morgan Stanley Shares Edge Lower as Annual Shareholder Meeting Currently Ongoing, CEO Gorman Highlights RoE is Not Where We Want It to Be, Expecting to Add Meaningfully to Capital Return"
2014-05-14,22.9315185546875,30.25,30.43000030517578,29.979999542236328,30.3799991607666,10046200.0,Eric Benedict to Oversee US Private Wealth Business
2014-05-15,22.567651748657227,29.770000457763672,30.1200008392334,29.260000228881836,30.020000457763672,20240100.0,#Premarket Prep Technical Update - Morgan Stanley Trading Sharply Lower
2014-05-16,22.84813117980957,30.139999389648438,30.15999984741211,29.639999389648438,29.700000762939453,18004200.0,"Option Alert: Morgan Stanley Jan $27 Put; 30,001 Contracts Traded vs 25,693 OI; Currently $29.91"
2014-05-17,22.853185653686523,30.146666208902996,30.236666361490887,29.719999313354492,29.77333386739095,14343600.0,
2014-05-18,22.858240127563477,30.15333302815755,30.31333287556966,29.799999237060547,29.84666697184245,10683000.0,
2014-05-19,22.86329460144043,30.15999984741211,30.389999389648438,29.8799991607666,29.920000076293945,7022400.0,
2014-05-20,22.52216911315918,29.709999084472656,30.100000381469727,29.510000228881836,30.100000381469727,9958100.0,
2014-05-21,22.74958610534668,30.010000228881836,30.110000610351562,29.850000381469727,29.860000610351562,6654800.0,
2014-05-22,23.037647247314453,30.389999389648438,30.450000762939453,29.90999984741211,30.0,8235500.0,#Premarket Prep Technical Update - Morgan Stanley Trading Higher
2014-05-23,23.11345672607422,30.489999771118164,30.520000457763672,30.350000381469727,30.399999618530273,5140000.0,
2014-05-24,23.2328519821167,30.647500038146973,30.71250057220459,30.420000076293945,30.459999561309814,6595000.0,
2014-05-25,23.35224723815918,30.80500030517578,30.905000686645508,30.489999771118164,30.519999504089355,8050000.0,
2014-05-26,23.47164249420166,30.96250057220459,31.097500801086426,30.559999465942383,30.579999446868896,9505000.0,
2014-05-27,23.59103775024414,31.1200008392334,31.290000915527344,30.6299991607666,30.639999389648438,10960000.0,Goldman Sachs Hires Executive Director of Oil Trading at Morgan Stanley in London -SparkSpread
2014-05-28,23.447004318237305,30.93000030517578,31.229999542236328,30.899999618530273,31.190000534057617,6124400.0,
2014-05-29,23.598621368408203,31.1299991607666,31.190000534057617,30.799999237060547,31.020000457763672,8615300.0,
2014-05-30,23.393943786621094,30.860000610351562,31.040000915527344,30.690000534057617,30.940000534057617,7634400.0,
2014-05-31,23.404048919677734,30.8733336130778,31.00000063578288,30.633333841959637,30.913333892822266,7592733.333333333,
2014-06-01,23.414154052734375,30.886666615804035,30.96000035603841,30.576667149861652,30.886667251586914,7551066.666666667,
2014-06-02,23.424259185791016,30.899999618530273,30.920000076293945,30.520000457763672,30.860000610351562,7509400.0,
2014-06-03,23.386354446411133,30.850000381469727,30.860000610351562,30.399999618530273,30.709999084472656,10079500.0,
2014-06-04,23.651683807373047,31.200000762939453,31.219999313354492,30.68000030517578,30.790000915527344,8074700.0,
2014-06-05,23.97765350341797,31.6299991607666,31.65999984741211,30.969999313354492,31.270000457763672,8769400.0,
2014-06-06,24.220233917236328,31.950000762939453,31.989999771118164,31.6200008392334,31.690000534057617,6544200.0,
2014-06-07,24.227814356486004,31.96000035603841,32.07999928792318,31.700000762939453,31.77666727701823,7372066.666666667,
2014-06-08,24.235394795735676,31.96999994913737,32.16999880472819,31.780000686645508,31.86333401997884,8199933.333333333,Barron's Recap: The New Face Of Wall Street
2014-06-09,24.24297523498535,31.979999542236328,32.2599983215332,31.860000610351562,31.950000762939453,9027800.0,Morgan Stanley Announces Will Sell TransMontaigne Ownership Stake to NGL Energy for $200M
2014-06-10,24.31878662109375,32.08000183105469,32.189998626708984,31.760000228881836,31.90999984741211,7113200.0,Conferences/Events Scheduled for Week of Jun. 9th to Jun. 13th
2014-06-11,24.023136138916016,31.690000534057617,31.899999618530273,31.549999237060547,31.899999618530273,5854200.0,
2014-06-12,24.05345916748047,31.729999542236328,31.950000762939453,31.450000762939453,31.559999465942383,7086700.0,
2014-06-13,23.947330474853516,31.59000015258789,31.889999389648438,31.479999542236328,31.790000915527344,8022300.0,"Greenwich Associates' Kevin McPartland Talks Market Structure, Growing Demand For Research"
2014-06-14,23.97765350341797,31.62999979654948,31.863332748413086,31.453332901000977,31.68666712443034,8190700.0,
2014-06-15,24.007976531982422,31.669999440511067,31.836666107177734,31.426666259765625,31.583333333333332,8359100.0,
2014-06-16,24.038299560546875,31.709999084472656,31.809999465942383,31.399999618530273,31.479999542236328,8527500.0,
2014-06-17,24.637161254882812,32.5,32.61000061035156,31.610000610351562,31.639999389648438,13256300.0,Barclays Raises PT On Morgan Stanley | #Premarket Prep Technical Update - Morgan Stanley Trading Higher
2014-06-18,24.758459091186523,32.65999984741211,32.7400016784668,32.08000183105469,32.40999984741211,10725200.0,"ETF Outlook For Wednesday, June 18, 2014 (QCLN, FXE, IAI, PTF)"
2014-06-19,24.667491912841797,32.540000915527344,32.81999969482422,32.29999923706055,32.779998779296875,6933700.0,
2014-06-20,24.47797966003418,32.290000915527344,32.630001068115234,32.2400016784668,32.630001068115234,12071900.0,
2014-06-21,24.53609784444173,32.36666742960612,32.62333424886068,32.210001627604164,32.563334147135414,10357900.0,
2014-06-22,24.594216028849285,32.4433339436849,32.61666742960612,32.18000157674154,32.4966672261556,8643900.0,
2014-06-23,24.652334213256836,32.52000045776367,32.61000061035156,32.150001525878906,32.43000030517578,6929900.0,
2014-06-24,24.2808780670166,32.029998779296875,32.599998474121094,31.90999984741211,32.400001525878906,7776600.0,
2014-06-25,24.43248748779297,32.22999954223633,32.31999969482422,31.860000610351562,31.90999984741211,7671800.0,
2014-06-26,24.174753189086914,31.889999389648438,31.989999771118164,31.540000915527344,31.90999984741211,10559100.0,#Premarket Prep Technical Update - Morgan Stanley Trading Lower
2014-06-27,23.917009353637695,31.549999237060547,31.969999313354492,31.530000686645508,31.75,9933900.0,
2014-06-28,24.11410649617513,31.81000010172526,32.106666564941406,31.5500005086263,31.696666717529297,10487600.0,
2014-06-29,24.311203638712566,32.070000966389976,32.24333381652832,31.570000330607098,31.643333435058594,11041300.0,
2014-06-30,24.50830078125,32.33000183105469,32.380001068115234,31.59000015258789,31.59000015258789,11595000.0,
2014-07-01,24.500717163085938,32.31999969482422,32.59000015258789,32.220001220703125,32.40999984741211,7787600.0,
2014-07-02,24.629594802856445,32.4900016784668,32.68000030517578,32.29999923706055,32.31999969482422,6190600.0,
2014-07-03,24.72813606262207,32.619998931884766,33.06999969482422,32.619998931884766,32.72999954223633,5994200.0,
2014-07-04,24.684547424316406,32.562499046325684,32.94250011444092,32.48999881744385,32.67499923706055,5904475.0,
2014-07-05,24.640958786010742,32.5049991607666,32.81500053405762,32.35999870300293,32.619998931884766,5814750.0,
2014-07-06,24.597370147705078,32.44749927520752,32.687500953674316,32.22999858856201,32.564998626708984,5725025.0,
2014-07-07,24.553781509399414,32.38999938964844,32.560001373291016,32.099998474121094,32.5099983215332,5635300.0,"Credit Suisse Sees Mixed Q2 Results For Investment Banks, Trims View"
2014-07-08,24.06861686706543,31.75,32.2400016784668,31.469999313354492,32.189998626708984,9205600.0,
2014-07-09,24.265716552734375,32.0099983215332,32.04999923706055,31.6200008392334,31.93000030517578,6292100.0,
2014-07-10,24.01555824279785,31.68000030517578,31.739999771118164,31.200000762939453,31.25,7784900.0,
2014-07-11,23.81087875366211,31.40999984741211,31.690000534057617,31.329999923706055,31.59000015258789,10112200.0,Benzinga Weekly Preview: Earnings Season Kicks Into High Gear | Jack In The Box Gives Shareholders The Most
2014-07-12,23.91195233662923,31.543333053588867,31.84666697184245,31.46666653951009,31.763333638509113,10515833.333333334,
2014-07-13,24.013025919596355,31.676666259765625,32.00333340962728,31.60333315531413,31.93666712443034,10919466.666666666,
2014-07-14,24.114099502563477,31.809999465942383,32.15999984741211,31.739999771118164,32.11000061035156,11323100.0,"Wells Fargo Down On Analyst Cut; Rest Of Sector Trending Upward | Earnings Expectations For The Week Of July 14: Big Banks, Tech Giants And More"
2014-07-15,24.25813865661621,32.0,32.27000045776367,31.729999542236328,32.189998626708984,13796400.0,
2014-07-16,24.637161254882812,32.5,32.61000061035156,32.13999938964844,32.27000045776367,16293100.0,3 German Stocks For Your Portfolio After The World Cup Win 
2014-07-17,24.485553741455078,32.29999923706055,33.15999984741211,32.119998931884766,33.040000915527344,18525600.0,"Markets Sell-Off After Malaysian Airline Crash In Ukraine | U.S. Stocks Look To Recover Following Malaysian Airline Crash; Energy Stocks Were Relative Laggards | U.S. Stocks Tumble Following Malaysian Plane Crash; AutoNation Falls On Downbeat Earnings | #Premarket Prep Technical Update - Morgan Stanley Trading Lower | Morgan Stanley Conference Call Highlights | Markets Edge Lower; Morgan Stanley Earnings Top Estimates | Morning Market Movers  | Benzinga's Top #PreMarket Gainers | UPDATE: Morgan Stanley Posts Upbeat Q2 Earnings, Shares Surge | US Stock Futures Tumble Ahead Of Morgan Stanley Earnings | Morgan Stanley Q2 Adj. Sales $8.52B | Morgan Stanley Reports Q2 EPS Excluding DVA, Tax Benefit $0.60 vs Analyst Estimate $0.56 | #PreMarket Primer: Thursday, July 17: Russia Hit With New Sanctions | Morgan Stanley Q2 EPS from Cont. Ops. Excluding DVA $0.91 | Morgan Stanley Reports Q2 EPS of $0.94 Which May Not Compare $0.58 Est; Revenue of $8.61B Which May Not Compare $8.39B Est | Earnings Scheduled For July 17, 2014 | Stocks To Watch For July 17, 2014"
2014-07-18,24.743303298950195,32.63999938964844,32.779998779296875,32.22999954223633,32.45000076293945,9239500.0,"#PreMarket Primer: Friday, July 18: Tension Between Russia And The West At An All Time High"
2014-07-19,24.720558802286785,32.609999338785805,32.7533327738444,32.276666005452476,32.483333587646484,8534800.0,
2014-07-20,24.69781430562337,32.57999928792318,32.72666676839193,32.32333246866862,32.516666412353516,7830100.0,
2014-07-21,24.67506980895996,32.54999923706055,32.70000076293945,32.369998931884766,32.54999923706055,7125400.0,
2014-07-22,24.947975158691406,32.90999984741211,33.119998931884766,32.61000061035156,32.61000061035156,8845100.0,
2014-07-23,25.281530380249023,33.349998474121094,33.45000076293945,32.810001373291016,32.95000076293945,9363200.0,
2014-07-24,25.319429397583008,33.400001525878906,33.599998474121094,33.2400016784668,33.43000030517578,6575500.0,"Markets Steady Despite Mixed Economic Data | Retail Sales Dynamics Still Weak | Traders Digest Southwest Earnings As Twitter Story Dominates Sentiment | Moody's Affrims Ratings on Morgan Stanley; Outlook Raised from Stable to Positive | Morgan Stanley Will Pay $275M to Settle RMBS Claims, According to SEC - Bloomberg"
2014-07-25,25.198139190673828,33.2400016784668,33.45000076293945,33.189998626708984,33.34000015258789,6292600.0,
2014-07-26,25.155179977416992,33.18333435058594,33.42666753133138,33.08333206176758,33.29333368937174,6566700.0,
2014-07-27,25.112220764160156,33.12666702270508,33.403334299723305,32.97666549682617,33.2466672261556,6840800.0,
2014-07-28,25.06926155090332,33.06999969482422,33.380001068115234,32.869998931884766,33.20000076293945,7114900.0,Goldman Sachs & JP Morgan Lead The Way In Second Quarter Bank Earnings | Morgan Stanley Sees China Luxury Struggling
2014-07-29,24.825952529907227,32.650001525878906,33.099998474121094,32.650001525878906,33.08000183105469,5716600.0,Gasparino Tweet: Goldman Mulls Buying An Online Trader
2014-07-30,25.350605010986328,33.34000015258789,33.4900016784668,32.75,32.77000045776367,9992400.0,Auto-Makers Take A Hit In European Revenues; Morgan Stanley Suggests Reducing Exposure | Reza Moghadam Joins Morgan Stanley As Vice Chairman In Global Capital Markets | El Pollo Loco Shareprice Up 33% on 1st Day of Trading
2014-07-31,24.59023666381836,32.34000015258789,33.13999938964844,32.33000183105469,33.029998779296875,9131500.0,Analyst Bullish On Michael Kors
2014-08-01,24.027570724487305,31.600000381469727,32.33000183105469,31.440000534057617,32.18000030517578,11539300.0,#Premarket Prep Technical Update - Morgan Stanley Trading Lower
2014-08-02,24.08586247762044,31.676666895548504,32.20333480834961,31.473333994547527,32.04333368937174,10006900.0,
2014-08-03,24.144154230753582,31.753333409627277,32.07666778564453,31.506667455037434,31.906667073567707,8474500.0,
2014-08-04,24.20244598388672,31.829999923706055,31.950000762939453,31.540000915527344,31.770000457763672,6942100.0,Allstate Says on Aug 1 Entered Into Accelerated Share Buyback Agreement With Morgan Stanley to Purchase $750M of its Common Stock
2014-08-05,23.883094787597656,31.40999984741211,31.950000762939453,31.290000915527344,31.700000762939453,9478400.0,"10-Q from Morgan Stanley Shows Increased Legal Accruals for Q2: $53M, Legal Reserve Will Reduce Q2 EPS by $0.02 | Morgan Stanley Says Continuing to Respond to Subpoenas, Requsts for Information from RMBS Working Group Members"
2014-08-06,23.997154235839844,31.559999465942383,31.920000076293945,31.190000534057617,31.229999542236328,9099200.0,
2014-08-07,23.845083236694336,31.360000610351562,31.84000015258789,31.219999313354492,31.739999771118164,6553100.0,
2014-08-08,24.2936954498291,31.950000762939453,32.029998779296875,31.1200008392334,31.360000610351562,8512700.0,
2014-08-09,24.32664616902669,31.9933344523112,32.119998931884766,31.33666737874349,31.570000330607098,7872200.0,
2014-08-10,24.359596888224285,32.036668141682945,32.209999084472656,31.553333918253582,31.78000005086263,7231700.0,
2014-08-11,24.392547607421875,32.08000183105469,32.29999923706055,31.770000457763672,31.989999771118164,6591200.0,July's Global Automotive Inventory Charts | Morgan Stanley Reports 21.09% Stake in Innocoll 
2014-08-12,24.33931541442871,32.0099983215332,32.34000015258789,31.8799991607666,32.02000045776367,4522600.0,
2014-08-13,24.346920013427734,32.02000045776367,32.2599983215332,32.0099983215332,32.150001525878906,4837900.0,"Cisco Earnings Preview: What Bank Of America, Morgan Stanley & Goldman Sachs Think"
2014-08-14,24.460979461669922,32.16999816894531,32.2599983215332,32.06999969482422,32.06999969482422,3974800.0,
2014-08-15,24.498998641967773,32.220001220703125,32.709999084472656,31.979999542236328,32.279998779296875,9457900.0,Citi's Banamex to Receive $4.5M From Morgan Stanley - Reuters
2014-08-16,24.597843170166016,32.3500010172526,32.71999994913737,32.11666615804037,32.34333292643229,7947066.666666667,
2014-08-17,24.696687698364258,32.480000813802086,32.730000813802086,32.2533327738444,32.40666707356771,6436233.333333334,
2014-08-18,24.7955322265625,32.61000061035156,32.7400016784668,32.38999938964844,32.470001220703125,4925400.0,
2014-08-19,24.734704971313477,32.529998779296875,32.84000015258789,32.529998779296875,32.689998626708984,4257000.0,
2014-08-20,24.7423095703125,32.540000915527344,32.650001525878906,32.380001068115234,32.400001525878906,4234700.0,"Morgan Stanley Says Go Long S&P 500, Short 10-Year Treasuries"
2014-08-21,25.114885330200195,33.029998779296875,33.04999923706055,32.5,32.65999984741211,7309100.0,Morgan Stanley Says U.S. Automakers See Better Loan Quality And Availability | Deutsche Bank Has Sold North American Nat-Gas Trading Book to Morgan Stanley - Reuters
2014-08-22,25.44944953918457,33.470001220703125,33.560001373291016,32.91999816894531,32.9900016784668,9082600.0,Yen Selloff Amid Janet Yellen Speech Pushes Toyota Down
2014-08-23,25.63447380065918,33.71333440144857,33.89666748046875,33.17333221435547,33.220001220703125,10713666.666666666,
2014-08-24,25.81949806213379,33.95666758219401,34.233333587646484,33.426666259765625,33.45000076293945,12344733.333333332,
2014-08-25,26.0045223236084,34.20000076293945,34.56999969482422,33.68000030517578,33.68000030517578,13975800.0,#Premarket Prep Technical Update - Morgan Stanley Trading Sharply Higher
2014-08-26,26.156587600708008,34.400001525878906,34.54999923706055,34.16999816894531,34.16999816894531,8462100.0,
2014-08-27,25.951295852661133,34.130001068115234,34.5,34.04999923706055,34.4900016784668,5679900.0,CNBC Reporting Morgan Stanley and Goldman Will Be Lead Underwriters for LendingClub IPO | Iron Ore Prices Expected To Continue Slide; Morgan Stanley Sees Future Upside
2014-08-28,25.898069381713867,34.060001373291016,34.119998931884766,33.720001220703125,34.0,4459200.0,
2014-08-29,26.088167190551758,34.310001373291016,34.5099983215332,34.08000183105469,34.150001525878906,4946700.0,
2014-08-30,26.13378620147705,34.3700008392334,34.54499912261963,34.10500144958496,34.21750068664551,4988950.0,
2014-08-31,26.179405212402344,34.43000030517578,34.579999923706055,34.130001068115234,34.28499984741211,5031200.0,
2014-09-01,26.225024223327637,34.489999771118164,34.61500072479248,34.15500068664551,34.35249900817871,5073450.0,
2014-09-02,26.27064323425293,34.54999923706055,34.650001525878906,34.18000030517578,34.41999816894531,5115700.0,
2014-09-03,26.27825164794922,34.560001373291016,34.9900016784668,34.47999954223633,34.7400016784668,7151500.0,
2014-09-04,26.384700775146484,34.70000076293945,34.90999984741211,34.52000045776367,34.52000045776367,7326400.0,
2014-09-05,26.33147621154785,34.630001068115234,34.63999938964844,33.939998626708984,34.41999816894531,10032500.0,"UPDATE: Macquarie Downgrades Morgan Stanley | Macquarie Downgrades Morgan Stanley to Neutral, Maintains $37.00 PT"
2014-09-06,26.389771779378254,34.70666758219401,34.789999643961586,34.15666580200195,34.47666549682617,9404733.333333334,
2014-09-07,26.44806734720866,34.78333409627279,34.93999989827474,34.37333297729492,34.53333282470703,8776966.666666666,
2014-09-08,26.506362915039062,34.86000061035156,35.09000015258789,34.59000015258789,34.59000015258789,8149200.0,#Premarket Update: Shares Of General Motors Are Down Over 1.5% On Morgan Stanley Price Target Cut
2014-09-09,25.784015655517578,33.90999984741211,34.439998626708984,33.81999969482422,34.439998626708984,11411200.0,UPDATE: Morgan Stanley CFO Says Mix in Commodities Trading Arm Will Resemble 1990s Era | Morgan Stanley CFO Says Co on Track to Meet Year End 2015 Target of Reducing FICC Risk-Weighted Assets After Reaching 2015 Target -Reuters
2014-09-10,26.103370666503906,34.33000183105469,34.400001525878906,34.040000915527344,34.040000915527344,6451400.0,
2014-09-11,26.40751075744629,34.72999954223633,34.75,34.099998474121094,34.119998931884766,6794200.0,
2014-09-12,26.620418548583984,35.0099983215332,35.08000183105469,34.70000076293945,34.72999954223633,10199400.0,
2014-09-13,26.671106974283855,35.07666524251302,35.130001068115234,34.71999994913737,34.81000010172526,10010500.0,
2014-09-14,26.721795399983723,35.143332163492836,35.18000030517578,34.73999913533529,34.890000661214195,9821600.0,
2014-09-15,26.772483825683594,35.209999084472656,35.22999954223633,34.7599983215332,34.970001220703125,9632700.0,"CFTC Fines Morgan Stanley $280K For Failures On ""Know-Its Client"" Procedures"
2014-09-16,26.696453094482422,35.11000061035156,35.22999954223633,34.83000183105469,35.13999938964844,8498200.0,"JPMorgan Chase & Co., Other Financial Stocks Strong During Market Retreat | Virginia AG Suing Barclays Capital, Citi Global Markets, Deutsche Bank Securities, Goldman, Countrywide, Credit Suisse, RBS, HSBC, WaMu, JP Morgan, Merrill Lynch, Morgan Stanley, UBS Securities "
2014-09-17,27.038612365722656,35.560001373291016,35.779998779296875,35.099998474121094,35.189998626708984,10979800.0,
2014-09-18,27.472023010253906,36.130001068115234,36.25,35.63999938964844,35.70000076293945,15158500.0,Are Broker-Dealer ETFs Breaking Out?
2014-09-19,27.19068717956543,35.7599983215332,36.439998626708984,35.720001220703125,36.40999984741211,29864600.0,
2014-09-20,27.043684005737305,35.56666564941406,36.22666549682617,35.4966672261556,36.173333485921226,23291133.333333336,
2014-09-21,26.89668083190918,35.37333297729492,36.01333236694336,35.27333323160807,35.936667124430336,16717666.666666668,
2014-09-22,26.749677658081055,35.18000030517578,35.79999923706055,35.04999923706055,35.70000076293945,10144200.0,
2014-09-23,26.628021240234375,35.02000045776367,35.56999969482422,34.9900016784668,35.209999084472656,10882300.0,
2014-09-24,26.59760284423828,34.97999954223633,35.08000183105469,34.529998779296875,34.7400016784668,13351900.0,"#Premarket Prep Technical Update - Morgan Stanley Trading Lower | Banks Flat Despite Morgan Stanley Downgrade | Morning Market Losers  | Benzinga's Top Downgrades | Benzinga's Top #PreMarket Losers | US Stock Futures Up Ahead Of New Home Sales Report | JP Morgan Downgrades Morgan Stanley To Neutral | JP Morgan Downgrades Morgan Stanley to Neutral, Maintains $34.00 PT"
2014-09-25,26.019729614257812,34.220001220703125,35.099998474121094,34.060001373291016,35.099998474121094,12328200.0,
2014-09-26,26.346675872802734,34.650001525878906,34.70000076293945,34.27000045776367,34.38999938964844,8237100.0,
2014-09-27,26.30865732828776,34.6000010172526,34.663333892822266,34.18999989827474,34.32333246866862,8230733.333333333,
2014-09-28,26.270638783772785,34.550000508626304,34.62666702270508,34.109999338785805,34.256665547688804,8224366.666666667,
2014-09-29,26.232620239257812,34.5,34.59000015258789,34.029998779296875,34.189998626708984,8218000.0,
2014-09-30,26.28585433959961,34.56999969482422,34.709999084472656,34.2400016784668,34.54999923706055,9795300.0,
2014-10-01,25.82202911376953,33.959999084472656,34.45000076293945,33.810001373291016,34.369998931884766,14873200.0,
2014-10-02,26.065349578857422,34.279998779296875,34.380001068115234,33.790000915527344,34.04999923706055,8472000.0,
2014-10-03,26.65083122253418,35.04999923706055,35.15999984741211,34.540000915527344,34.619998931884766,8810400.0,"Unleash The Bulls: Surge In September Hiring Data Jolts Markets Higher | #Premarket Prep Technical Update - Morgan Stanley Trading Higher | Credit Suisse Raises Price Targets On Goldman Sachs, Morgan Stanley | Credit Suisse Maintains Neutral on Morgan Stanley, Raises PT to $36.00"
2014-10-04,26.635623931884766,35.03000005086263,35.24000040690104,34.64666748046875,34.856666564941406,8220466.666666667,
2014-10-05,26.62041664123535,35.01000086466471,35.320000966389976,34.753334045410156,35.09333419799805,7630533.333333334,
2014-10-06,26.605209350585938,34.9900016784668,35.400001525878906,34.86000061035156,35.33000183105469,7040600.0,"Markets Begin The Week On A Losing Note Ahead Of Earnings Kick-Off, Fed Minutes"
2014-10-07,25.86764907836914,34.02000045776367,34.79999923706055,34.02000045776367,34.790000915527344,10127800.0,
2014-10-08,26.232620239257812,34.5,34.529998779296875,33.400001525878906,34.040000915527344,12407900.0,
2014-10-09,25.3201847076416,33.29999923706055,34.54999923706055,33.2400016784668,34.54999923706055,13511600.0,Bank of America Previews Q3 For Goldman Sachs And Morgan Stanley
2014-10-10,25.04646110534668,32.939998626708984,33.65999984741211,32.93000030517578,33.130001068115234,11182800.0,
2014-10-11,25.023647944132488,32.90999857584635,33.586666107177734,32.89666748046875,33.11333465576172,12344800.0,
2014-10-12,25.000834782918293,32.879998524983726,33.51333236694336,32.86333465576172,33.0966682434082,13506800.0,Benzinga Weekly Preview: Earnings Season Begins | Earnings Expectations For The Week Of October 13: The Crunch Is On
2014-10-13,24.9780216217041,32.849998474121094,33.439998626708984,32.83000183105469,33.08000183105469,14668800.0,"MKM Partners Previews Banks And Brokers, Maintains Bullish Stance | #Premarket Prep Technical Update - Morgan Stanley Trading Higher"
2014-10-14,25.09968376159668,33.0099983215332,33.41999816894531,32.779998779296875,33.0,12915600.0,
2014-10-15,24.7955322265625,32.61000061035156,32.7599983215332,31.350000381469727,32.38999938964844,21646700.0,"Option Alert: Morgan Stanley Nov $34 Call; 10,000 Contract Trade at Ask @$0.65; Currently $31.99"
2014-10-16,24.734704971313477,32.529998779296875,33.20000076293945,31.530000686645508,31.65999984741211,16433900.0,
2014-10-17,25.259357452392578,33.220001220703125,34.0,33.06999969482422,33.720001220703125,16422900.0,"TGIF As Markets Rally; S&P 500 Posts Longest Weekly Loss Streak Since 2011 | #Premarket Prep Technical Update - Morgan Stanley Trading Higher | Morgan Stanley Jumps On Upbeat Results; Athenahealth Shares Dip | Markets Open Higher; GE Profit Beats Estimates | Morning Market Movers  | Benzinga's Top #PreMarket Gainers | UPDATE: Morgan Stanley Shares Rise On Better-Than-Expected Q3 Results | Morgan Stanley CFO Says Inversions Account for <1% of Deals Industrywide; Only 6% of Dollar Volume | UPDATE: Morgan Stanley Reported Q3 EPS from Cont. Ops., EX-DVA, Ex-Tax Benefit $0.65 | UPDATE: Morgan Stanley Reported Q3 EPS from Continuing Operations $0.84, EPS from Cont. Ops., Ex-DVA, $0.77, Net Revenues $8.907B, Sales Ex-DVA $8.7B | Morgan Stanley Reports Q3 EPS of $0.77 vs $0.54 Est; Revenue of $8.70B vs $8.17B Est | Earning, Economic and IPO Calendar for Friday October 17, 2014 | Earnings Scheduled For October 17, 2014 | Stocks To Watch For October 17, 2014"
2014-10-18,25.28470738728841,33.253334045410156,33.893333435058594,33.09000015258789,33.52333450317383,14631100.0,
