Date,Adj Close,Close,High,Low,Open,Volume,News
2016-07-27,43.66379165649414,55.91603088378906,56.03053283691406,55.27671813964844,55.71564865112305,8267462.0,Can Keytruda Deliver Earnings Growth For Merck?
2016-07-28,43.5371208190918,55.75381851196289,55.906490325927734,55.4484748840332,55.83969497680664,7639606.0,
2016-07-29,43.7084846496582,55.97328186035156,56.488548278808594,55.60114669799805,56.3072509765625,8898778.0,"Weak GDP Data, Plunging Oil Renew Questions About Strength Of Economy | A Peek Into The Markets: U.S. Stock Futures Mostly Lower Ahead Of GDP Report | Investors Greet Merck Q2 Results As Key Launches Help Beat | Merck Reports EC Granted Marketing Authorization for Co.'s ZEPATIER for Treatment of Chronic Hep C Infection | Merck Narrows, Raises FY16 Adj. EPS Outlook from $3.60-$3.75 to $3.67-$3.77 vs $3.72 Est., Sales from $38.7B-$40.2B to $39.1B-$40.1B vs $39.5B Est. | Merck Reports Q2 Adj. EPS $0.93 vs $0.91 Est., Sales $9.844B vs $9.78B Est. | 12 Stocks You Should Be Watching Today | Earnings Scheduled For July 29, 2016"
2016-07-30,43.7084846496582,55.97328186035156,56.42493565877279,55.67430114746094,56.24999872843424,9031524.666666666,
2016-07-31,43.7084846496582,55.97328186035156,56.36132303873698,55.74745559692383,56.19274648030599,9164271.333333334,
2016-08-01,43.7084846496582,55.97328186035156,56.29771041870117,55.82061004638672,56.135494232177734,9297018.0,"Merck's Q2 Good, But Not Good Enough, Says BMO"
2016-08-02,43.46260452270508,55.65839767456055,56.040077209472656,55.582061767578125,55.992366790771484,7153962.0,"Benzinga's M&A Chatter for Tuesday August 2, 2016 | 6 Stocks Moving In Tuesday's After-Hours Session | Merck Reports KEYTRUDA Has Received EC Approval for Patients with NSCLC Whose Tumors Express PD-L1 | Wall Street Journal Reports Biogen Drawing Interest From Merck, Allergan On Possibility Of Huge Deal"
2016-08-03,42.955928802490234,55.00954055786133,55.6297721862793,54.56106948852539,55.5057258605957,10099890.0,"Terms Of The Trade: Dogs Of The Dow Investing Strategy | Biogen Shares Down $3 Over Last Min Following Reuters Report Co. Not Soliciting Offers; Allergan, Merck Shares Relatively Quiet, Not Impacted | The Market In 5 Minutes: Downtrend Continues | Why Is Biogen Attractive? Credit Suisse Sees 12-24% Upside Takeout Potential"
2016-08-04,43.097503662109375,55.19084167480469,55.5629768371582,55.095420837402344,55.095420837402344,5807387.0,"Celgene Shares Spiking, Traders Circulating Takeover Chatter By Merck | Benzinga's M&A Chatter for Wednesday August 3, 2016"
2016-08-05,47.583091735839844,60.935115814208984,61.068702697753906,55.19084167480469,55.19084167480469,76374048.0,"BMO Capital Upgrades Merck & Co to Outperform, Raises PT to $72.00 | 25 Biggest Mid-Day Gainers For Friday | Benzinga's Volume Movers | Stocks Hitting 52-Week Highs | Option Alert: MRK Oct16 60.0 Puts Sweep: 594 @  ASK  $1.71: 605 traded vs 1589 OI: $61.04 Ref | Bristol's Opdivo Misses Endpoint In Late-Stage Trial; Merck Rallies Sharply Amid Keytruda Potential | The Market In 5 Minutes: Blowout Jobs Report Pushes Markets Higher | UPDATE: Merck's KEYTRUDA is Viewed as Strongest Competitor to Bristol's Opdivo | Merck Spike in Price Likely Attributed to Negative Results on Bristol-Myers' Opdivo | Merck Shares Spiking ~$6 Over Last Min | Merck Reports Acceptance of FDA Filing for NDA for MK-1293"
2016-08-06,47.33472442626953,60.61704889933268,60.756997426350914,56.49809265136719,56.72392018636068,59665399.66666667,"BMO Capital Upgrades Merck To Outperform, Bullish On Co"
2016-08-07,47.08635711669922,60.29898198445638,60.445292154947914,57.80534362792969,58.256998697916664,42956751.333333336,
2016-08-08,46.837989807128906,59.98091506958008,60.13358688354492,59.11259460449219,59.790077209472656,26248103.0,"Results from Merck's Phase 3 Study Of Zepatier Hep C Treatment Published In Annals Of Internal Medicine | Technical Alert: Merck Surrenders Some Of Friday's Huge Gain | After Roaring To New Highs on Jobs Data, Market Faces Retail Sales, Job Openings | CheckMate Miss Is A Game Changer; Credit Suisse Downgrades Bristol, Upgrades Merck | 8 Biggest Price Target Changes For Monday | The Market in 5 Minutes: Can The Momentum Continue? | Benzinga's Top Upgrades | Citi Doesn't See Merck's Lung Cancer Success Lasting Long | FDA Approves Merck's KEYTRUDA® (pembrolizumab) for Patients with Recurrent or Metastatic Head and Neck Squamous Cell Carcinoma with Disease Progression on or After Platinum-Containing Chemotherapy | Credit Suisse Upgrades Merck & Co to Outperform, Raises PT to $73.00 | Watch These 5 Huge Put Purchases In Monday Trade"
2016-08-09,46.562294006347656,59.627864837646484,60.24809265136719,59.57061004638672,59.98091506958008,12821651.0,"Bernstein Says Merck's Lung Cancer Drug Will Lead The Market Near-Term, But Long-Term Market Share Harder To Predict"
2016-08-10,46.67405700683594,59.770992279052734,60.209922790527344,59.22710037231445,59.24618148803711,9259499.0,"Argus: Bristol-Myers Selloff Is Overdone, Reiterating $90 Target"
2016-08-11,47.411720275878906,60.71564865112305,60.81106948852539,59.61832046508789,59.742366790771484,10862520.0,Biogen Cancels Out Of Citigroup Conference Following Weeks Of Rumors
2016-08-12,47.203086853027344,60.4484748840332,60.54389190673828,60.04771041870117,60.24809265136719,6544026.0,
2016-08-13,47.195631663004555,60.43893178304037,60.639312744140625,60.13676834106445,60.314886728922524,6685785.666666667,
2016-08-14,47.18817647298177,60.429388682047524,60.73473358154297,60.225826263427734,60.38168080647787,6827545.333333333,
2016-08-15,47.180721282958984,60.41984558105469,60.83015441894531,60.314884185791016,60.4484748840332,6969305.0,
2016-08-16,46.972103118896484,60.152671813964844,60.41984558105469,59.961830139160156,60.114505767822266,5952745.0,Mirror Image: Bristol-Myers Loss Is Merck's Potential Gain
2016-08-17,47.15837860107422,60.39122009277344,60.524810791015625,59.73282241821289,60.143131256103516,8668532.0,"UPDATE: Reuters Says Merck, Sanofi, Pfizer, Gilead, Celgene Have Each Submitted Expressions of Interest for Medivation"
2016-08-18,47.411720275878906,60.71564865112305,60.725189208984375,60.19084167480469,60.19084167480469,7259077.0,
2016-08-19,47.210533142089844,60.45801544189453,60.53435134887695,59.99045944213867,60.286258697509766,8887040.0,
2016-08-20,47.25772603352865,60.51844787597656,60.59796396891276,60.05725351969401,60.30852381388346,8176915.333333333,
2016-08-21,47.304918924967446,60.578880310058594,60.66157658894857,60.12404759724935,60.330788930257164,7466790.666666667,
2016-08-22,47.35211181640625,60.639312744140625,60.725189208984375,60.19084167480469,60.35305404663086,6756666.0,
2016-08-23,47.37446212768555,60.667938232421875,60.95419692993164,60.46755599975586,60.79198455810547,6076723.0,
2016-08-24,46.741111755371094,59.856868743896484,60.85877990722656,59.64694595336914,60.6870231628418,7842079.0,The 2015 Flash Crash Was One Year Ago Today. Why Did It Happen? | Write A Prescription For More Pharma M&A With This ETF
2016-08-25,46.43561553955078,59.46564865112305,60.209922790527344,59.417938232421875,59.98091506958008,8329190.0,
2016-08-26,46.830528259277344,59.97137451171875,60.10496139526367,59.332061767578125,59.61832046508789,8167902.0,
2016-08-27,46.87026596069336,60.022265116373696,60.20038096110026,59.478371938069664,59.758270263671875,7393080.666666667,
2016-08-28,46.910003662109375,60.07315572102865,60.29580052693685,59.624682108561196,59.89822006225586,6618259.333333334,
2016-08-29,46.94974136352539,60.124046325683594,60.39122009277344,59.770992279052734,60.038169860839844,5843438.0,
2016-08-30,46.72621154785156,59.83778762817383,60.143131256103516,59.64694595336914,60.07633590698242,6474544.0,
2016-08-31,46.78582763671875,59.91412353515625,60.229007720947266,59.56106948852539,60.19084167480469,9285804.0,"Shares Of Celgene Spiking Higher, Hearing Unconfirmed Rumors That Big Restructuring Under Way & Speculation Is That They Are Prepping Deal With Merck"
2016-09-01,46.8677864074707,60.01908493041992,60.095420837402344,59.53244400024414,59.828243255615234,6858846.0,
2016-09-02,46.92739486694336,60.095420837402344,60.372135162353516,59.72328186035156,59.72328186035156,7978634.0,"Merck Remains Stable Following Discontinuation Of Odanacatib Development Program | Merck Provides Update on Odanacatib Development Program, Will Discontinue Development and Not Seek Regulatory Approval For Its Use"
2016-09-03,46.97582721710205,60.157443046569824,60.41984558105469,59.766221046447754,59.81870174407959,8061714.0,
2016-09-04,47.02425956726074,60.219465255737305,60.46755599975586,59.809160232543945,59.91412162780762,8144794.0,
2016-09-05,47.072691917419434,60.281487464904785,60.51526641845703,59.85209941864014,60.009541511535645,8227874.0,
2016-09-06,47.121124267578125,60.343509674072266,60.5629768371582,59.89503860473633,60.10496139526367,8310954.0,
2016-09-07,46.845428466796875,59.99045944213867,60.582061767578125,59.73282241821289,60.41030502319336,9084169.0,"Technical Alert: Merck Range-Bound For Third Day In A Row | UDPATE: Merck To Continue Distributing Product On Behalf of Aralez For 12 Months, Considerations Also Include Sales-Based Milestones And Graduated Royalties | Merck Gets FDA Priority Review and Breakthrough Therapy Designation for KEYTRUDA"
2016-09-08,47.121124267578125,60.343509674072266,60.39122009277344,59.475189208984375,59.58969497680664,9627242.0,Another Election Year View On Healthcare ETFs
2016-09-09,46.562294006347656,59.627864837646484,59.83778762817383,59.46564865112305,59.818702697753906,13191700.0,"Barclays Raises Target On Merck, Lowers Target On Bristol-Myers"
2016-09-10,46.73615264892578,59.850510915120445,60.08587900797526,59.3352419535319,59.599236806233726,12507705.333333334,
2016-09-11,46.910011291503906,60.0731569925944,60.333970387776695,59.20483525594076,59.37977091471354,11823710.666666666,
2016-09-12,47.08386993408203,60.29580307006836,60.582061767578125,59.07442855834961,59.16030502319336,11139716.0,
2016-09-13,46.393333435058594,58.979007720947266,59.904579162597656,58.55915832519531,59.51335906982422,10714123.0,"Presidential Merck: 'Jimmy Carter' Oncology Drug Expected To Dominate, Hep C Drug Approved Across EU"
2016-09-14,46.04806137084961,58.540077209472656,59.48473358154297,58.492366790771484,59.08396911621094,10922046.0,
2016-09-15,46.82117462158203,59.52289962768555,59.742366790771484,58.32061004638672,58.435115814208984,9429694.0,"Seattle Genetics No Longer On Goldman Sachs' Sell List | UPDATE: Pfizer, Merck's VERTIS SITA2 Also Achieved 4 Secondary Endpoints | Merck, Pfizer Reports Ertugliflozin Met Primary Endpoint of A1C Reduction"
2016-09-16,46.7461051940918,59.42748260498047,59.75190734863281,59.21755599975586,59.58969497680664,13029050.0,
2016-09-17,46.50842412312826,59.125319163004555,59.726462046305336,58.98218790690104,59.61832046508789,12629203.333333334,
2016-09-18,46.27074305216471,58.82315572102865,59.70101674397787,58.746819814046226,59.64694595336914,12229356.666666666,
2016-09-19,46.03306198120117,58.520992279052734,59.67557144165039,58.511451721191406,59.67557144165039,11829510.0,
2016-09-20,46.490909576416016,59.10305404663086,59.5515251159668,58.864505767822266,59.064884185791016,9653757.0,"Some Traders Attributing After-Hours Upside in Clovis to Janney Capital Analyst Comment During Bloomberg Interview There Are 'Many Suitors' for Co, Including Lilly, Roche, Merck | New 5-Year Contraceptive Coming To U.S. Adds To Long-Acting Reversible Contraceptives List | Citi Research Reevaluates Bristol-Myers, Lowers Price Target"
2016-09-21,47.06135940551758,59.828243255615234,59.9427490234375,59.02671813964844,59.40839767456055,7565512.0,"The Market In 5 Minutes: We're Waiting For You, Mrs. Yellen | Clovis Upgraded At Credit Suisse Following Acquisition Rumor"
2016-09-22,47.30154037475586,60.13358688354492,60.5629768371582,59.95228958129883,60.038169860839844,8853294.0,
2016-09-23,47.25650405883789,60.07633590698242,60.35305404663086,59.828243255615234,59.99045944213867,8048430.0,
2016-09-24,47.05384826660156,59.818702697753906,60.139949798583984,59.567429860432945,59.88231658935547,7805294.0,
2016-09-25,46.851192474365234,59.56106948852539,59.92684555053711,59.30661646525065,59.774173736572266,7562158.0,
2016-09-26,46.648536682128906,59.303436279296875,59.713741302490234,59.04580307006836,59.66603088378906,7319022.0,"vTv Therapeutics Shares Initiated With Buy Rating, $13 Target"
2016-09-27,46.96377182006836,59.70419692993164,59.828243255615234,58.99809265136719,59.45610809326172,7693158.0,
2016-09-28,47.51169204711914,60.40076446533203,60.57251739501953,59.63740539550781,60.114505767822266,12361160.0,Merck Shares Indicated Up 1+% Premarket; Shares Could Be Higher Amid Positive Trial News from Incyte; Incyte Shares Up ~5% in Pre-Open
2016-09-29,46.468387603759766,59.07442855834961,60.13358688354492,58.74045944213867,60.13358688354492,11454640.0,
2016-09-30,46.84367752075195,59.5515251159668,59.856868743896484,59.02671813964844,59.05534362792969,14258354.0,
2016-10-01,46.87119928995768,59.58651351928711,59.80597813924154,58.966285705566406,59.16030502319336,12132591.0,
2016-10-02,46.898721059163414,59.62150192260742,59.755087534586586,58.905853271484375,59.26526641845703,10006828.0,
2016-10-03,46.92624282836914,59.656490325927734,59.70419692993164,58.845420837402344,59.3702278137207,7881065.0,
2016-10-04,46.88121032714844,59.59923553466797,60.066795349121094,59.10305404663086,59.61832046508789,8276475.0,
2016-10-05,47.13640213012695,59.92366409301758,60.152671813964844,59.61832046508789,59.828243255615234,8249122.0,
2016-10-06,47.03132629394531,59.790077209472656,59.818702697753906,58.91221237182617,59.627864837646484,11979164.0,
2016-10-07,47.11388397216797,59.89503860473633,60.10496139526367,59.18893051147461,59.89503860473633,11292410.0,Merck Animal Health Announces USDA Approval of Innovative Canine Flu Bivalent Vaccine
2016-10-08,47.39660390218099,60.25445302327474,60.699745178222656,59.637404123942055,60.35305404663086,14635774.333333332,Exclusive: Interview With DelMar Pharmaceutical CEO Jeffrey Bacha
2016-10-09,47.67932383219401,60.61386744181315,61.29452896118164,60.08587773640951,60.81106948852539,17979138.666666664,New Data on the Combination of Lilly's ALIMTA and Merck's KEYTRUDA Show a Near-Doubling of Objective Response Rate Compared to Standard of Care Alone in First-Line Metastatic NSCLC Presented at ESMO 2016 | Merck Announces Two Major Studies to Be Presented at ESMO 2016 Demonstrate Potential of KEYTRUDA for the First-Line Treatment of Metastatic NSLCL in a Broad Range of Patients | Merck Announces KEYTRUDA Showed Continued Overall Survival Benefit Compared to Chemotherapy with Longer Follow-Up in Patients with Previously Treated Metastatic NSCLC in Data to Be Presented at ESMO 2016 | Merck Presents Longer-Term Follow-Up of Overall Survival Data for KEYTRUDA in Patients with Advanced Melanoma from KEYNOTE-002 at ESMO 2016 | Merck Announces New KEYTRUDA Data in Advanced Urothelial Cancer Demonstrate Overall Response Rate of 24 Percent in Cisplatin-Ineligible Patients
2016-10-10,47.96204376220703,60.97328186035156,61.889312744140625,60.53435134887695,61.26908493041992,21322503.0,The ESMO Conference Proves Its Ability To Move Stocks | Technical Alert: Merck Reaches Highest Level Since December 2001 | Bristol-Myers' Opdivo Vs. Merck's Keytruda In Front-Line Lung Treatment | SunTrust Cuts Target On Bristol-Myers As Opdivo Estimates Revised Lower
2016-10-11,46.4833984375,59.093509674072266,60.639312744140625,58.921756744384766,60.6202278137207,14625259.0,Technical Alert: Merck Surrenders Monday's Gains | Aetna and Merck Sign a Unique Value-Based Contract for Januvia and Janumet
2016-10-12,46.28074645996094,58.83587646484375,59.761451721191406,58.75954055786133,59.54198455810547,10607751.0,
2016-10-13,46.918739318847656,59.64694595336914,60.066795349121094,59.10305404663086,59.39885330200195,15239492.0,"7 Biggest Price Target Changes For Thursday | Benzinga's Top Upgrades | A Peek Into The Markets: U.S. Stock Futures Tumble Ahead Of Jobless Claims Report | Bank of America Upgrades Merck & Company to Buy, Raises  Price Target to $70.00"
2016-10-14,46.641021728515625,59.29389190673828,59.98091506958008,59.28435134887695,59.847328186035156,12790002.0,
2016-10-15,46.48590087890625,59.0966911315918,59.72328186035156,58.86132303873698,59.63422393798828,13087075.0,
2016-10-16,46.330780029296875,58.89949035644531,59.46564865112305,58.43829472859701,59.421119689941406,13384148.0,
2016-10-17,46.1756591796875,58.70228958129883,59.20801544189453,58.01526641845703,59.20801544189453,13681221.0,
2016-10-18,46.6035041809082,59.24618148803711,59.75190734863281,58.99809265136719,59.064884185791016,10467424.0,
2016-10-19,46.43836975097656,59.036258697509766,59.446563720703125,58.979007720947266,59.28435134887695,5850670.0,"Fed Speakers And Beige Book, Bank Earnings, Rising Crude Take Center Stage | Roche Group, Competitor To Bristol-Myers And Merck, Has PDUFA DateFor Tecentriq Drug | Merck Announces Pivotal Phase 3 Study of Letermovir Met Primary Endpoint"
2016-10-20,46.47590255737305,59.08396911621094,59.417938232421875,58.864505767822266,59.11259460449219,6626923.0,
2016-10-21,45.935489654541016,58.39694595336914,59.064884185791016,58.23473358154297,58.73091506958008,7762222.0,"Merck Has An Upcoming PDUFA Date For Bezlotoxumab | Are The Drugs Working? Pharma Giants Eli Lilly And Merck To Update Investors On Cancer Treatments | Merck Has An Oct 23rd Pdufa Date For Bezlotoxumab; Drug Won FDA Advisory Panel Backing In June | Jim Cramer Gives His Opinion On Merck And Smith & Wesson | Merck Reports KEYNOTE-045 Studying KEYTRUDA in Advanced Bladder Cancer Meets Primary Endpoint, Stops Early"
2016-10-22,45.822898864746094,58.25381596883138,58.931297302246094,58.110687255859375,58.683205922444664,8648236.0,
2016-10-23,45.71030807495117,58.11068598429362,58.79771041870117,57.98664093017578,58.63549677530924,9534250.0,
2016-10-24,45.59771728515625,57.96755599975586,58.66412353515625,57.86259460449219,58.58778762817383,10420264.0,Merck Reports FDA Approval Of KEYTRUDA | Big News Out Of Merck This Weekend
2016-10-25,46.4984130859375,59.11259460449219,59.34160232543945,56.82251739501953,57.50954055786133,15917548.0,"Technical Alert: Merck Higher After Q3 Report | 6 Big Pharma Companies Left To Report September Quarterly Figures | Epic Earnings: Many US Companies Beating Expectations As Season Continues | The Market In 5 Minutes: UA, GM, P&G Earnings On The Street's Mind | A Peek Into The Markets: U.S. Stock Futures Rise; GM, Apple Earnings In Focus | Merck's Q3 Results, Guidance Look Strong | Merck Narrows and Raises Guidance; Sees FY EPS $3.71 to $3.78 vs $3.75 est, Revenue $39.7B to $40.2B vs $39.7B est | Merck Q3 EPS $1.07 vs $0.99 est, Revenue $10.54B vs $10.18B est | 12 Stocks You Should Be Watching Today | Earnings Scheduled For October 25, 2016"
2016-10-26,45.68778991699219,58.082061767578125,59.01717758178711,57.77671813964844,58.91221237182617,10435774.0,
2016-10-27,46.00303268432617,58.48282241821289,59.21755599975586,58.20610809326172,58.34923553466797,10847534.0,
2016-10-28,44.16409683227539,56.14503860473633,58.27289962768555,55.77289962768555,58.225189208984375,21335603.0,
2016-10-29,44.13407897949219,56.10687001546224,57.66221364339193,55.74745432535807,57.611321767171226,19203412.0,
2016-10-30,44.104061126708984,56.06870142618815,57.051527659098305,55.7220090230306,56.99745432535807,17071221.0,
2016-10-31,44.07404327392578,56.03053283691406,56.44084167480469,55.696563720703125,56.38358688354492,14939030.0,
2016-11-01,44.50938034057617,56.58396911621094,56.860687255859375,55.83015441894531,56.29771041870117,15036075.0,The Election Can't Come Soon Enough For Biotechs
2016-11-02,44.16409683227539,56.14503860473633,56.78435134887695,56.05915832519531,56.35496139526367,11239486.0,"Merck Reports Publishing of New Research on Early Development of Verubecestat, Says 'Results of First Phase 3 Trial Anticipated in Late 2017'"
2016-11-03,43.85637283325195,55.75381851196289,56.507633209228516,55.6202278137207,56.46946716308594,11866504.0,BZ NOTE Related to Traders Passing Around CNBC Story on New Cancer Drugs Possibly Damaging the Heart: NBC News via AP Published the Same Story ~7 p.m. EDT Wed. Evening | Traders Passing Around Recent CNBC Article on Cancer Treatments: 'New cancer drugs may damage the heart'
2016-11-04,44.14910125732422,56.125953674316406,56.55534362792969,55.92557144165039,56.00190734863281,11861893.0,
2016-11-05,44.45683924357096,56.5171750386556,56.85432561238607,56.20228958129883,56.26590220133463,11568348.0,
2016-11-06,44.76457722981771,56.90839640299479,57.153307596842446,56.479007720947266,56.52989705403646,11274803.0,
2016-11-07,45.07231521606445,57.299617767333984,57.45228958129883,56.7557258605957,56.79389190673828,10981258.0,
2016-11-08,45.41757583618164,57.738548278808594,57.99618148803711,56.79389190673828,57.08015441894531,8323321.0,
2016-11-09,48.17220687866211,61.24045944213867,62.02289962768555,59.885494232177734,61.03053283691406,29187953.0,"Technical Alert: Merck Reaches $65 And Retreats | Stocks Hitting 52-Week Highs | Pharma Stocks Up Post Election: Ariad 16%, Infinity Up 13%, Allergan, Progenics, Endo 10%, Pfizer, Regeneron 8%, AbbVie 7%, Mylan, Medicines Co. 6%, Perrigo, Merck 5%, Bristol-Myers, Eli Lilly, Sanofi, Novartis 3.5% | Biotech Is Getting A Big Boost Following Clinton's Loss"
2016-11-10,48.757659912109375,61.98473358154297,62.461830139160156,61.564884185791016,61.58396911621094,18719690.0,2 Big Medical Marijuana Stocks Riding High Post-Election
2016-11-11,47.99957275390625,61.020992279052734,61.55534362792969,60.667938232421875,61.14503860473633,14734566.0,Technical Alert - Merck Lower
2016-11-12,47.89449691772461,60.887404123942055,61.42175547281901,60.55979537963867,61.11959330240885,13359869.333333334,Merck Announes KEYTRUDA Significantly Improves Overall Survival Compared to Chemotherapy in Previously Treated Patients with Advanced Bladder Cancer | Merck Presents New Findings for ZEPATIER in Patients with Chronic Hepatitis C at The Liver Meeting
2016-11-13,47.78942108154297,60.75381596883138,61.288167317708336,60.45165252685547,61.09414800008138,11985172.666666668,"Merck Announces Findings for Investigational Triple-Combination Chronic Hepatitis C Therapy Showing High Rates of Sustained Virologic Response in People with Genotypes 1, 2 or 3 Infection"
2016-11-14,47.68434524536133,60.6202278137207,61.154579162597656,60.343509674072266,61.068702697753906,10610476.0,Gilead Responds To CMS Blog Highlighting High Cost Of Harvoni: Most Payers Receive Substantial Discounts Off The List Price
2016-11-15,47.7744026184082,60.73473358154297,60.81106948852539,60.19084167480469,60.76335906982422,7640339.0,
2016-11-16,47.008811950683594,59.761451721191406,61.020992279052734,59.58969497680664,60.78244400024414,11297650.0,Vetr Opts To Hold On Merck Despite Biotech Optimism
2016-11-17,47.06135940551758,59.828243255615234,59.91412353515625,59.274810791015625,59.64694595336914,8762642.0,
2016-11-18,46.43836975097656,59.036258697509766,59.75190734863281,58.902671813964844,59.70419692993164,8066351.0,
2016-11-19,46.54595057169596,59.17302703857422,59.67875289916992,58.89949162801107,59.50381596883138,7765854.666666667,
2016-11-20,46.65353139241537,59.30979537963867,59.60559844970703,58.89631144205729,59.30343500773112,7465358.333333333,
2016-11-21,46.761112213134766,59.446563720703125,59.53244400024414,58.893131256103516,59.10305404663086,7164862.0,
2016-11-22,46.310768127441406,58.874046325683594,59.78053283691406,58.406490325927734,59.63740539550781,10052626.0,"Merck Increases Qtr. Dividend From $0.46 To $0.47/Share | QuintilesIMS Forms New Collaboration with Bristol-Myers Squibb, Lilly, Merck KGaA, Darmstadt, Germany, and Pfizer to Generate Real World Insights On Usage of Anti-Cancer Therapies Across Europe"
2016-11-23,46.265750885009766,58.816795349121094,58.874046325683594,57.08015441894531,57.566795349121094,9588152.0,
2016-11-24,46.479658126831055,59.088741302490234,59.20801544189453,58.00095558166504,58.277671813964844,6628757.0,
2016-11-25,46.693565368652344,59.360687255859375,59.54198455810547,58.921756744384766,58.988548278808594,3669362.0,
2016-11-26,46.59098688761393,59.23028055826823,59.433841705322266,58.8804079691569,58.975826263427734,5048565.0,
2016-11-27,46.48840840657552,59.099873860677086,59.32569885253906,58.83905919392904,58.963104248046875,6427768.0,
2016-11-28,46.38582992553711,58.96946716308594,59.21755599975586,58.79771041870117,58.950382232666016,7806971.0,FDA Grants Priority Review to Merck's Supplemental Biologics License Application (sBLA) Seeking Approval for KEYTRUDA for New Indication in Microsatellite Instability-High Cancer
2016-11-29,46.678558349609375,59.34160232543945,59.59923553466797,59.08396911621094,59.11259460449219,10516575.0,
2016-11-30,45.927974700927734,58.38740539550781,59.46564865112305,58.196563720703125,59.45610809326172,13132174.0,
2016-12-01,45.60523223876953,57.97710037231445,58.55915832519531,57.872135162353516,58.492366790771484,8802047.0,"CNBC's Meg Tirrell Tweets: $MRK CEO: We are now at the equivalent stage in immunotherapy where we were w first effective treatments for HIV #ForbesHealth | Forbes Healthcare Summit Concludes Today; Presenters Include Express Scripts, Allergan, IBM, Bristol-Myers Squibb, Merck, Anthem, Eli Lilly, And Regeneron | FDA Grants Priority Review to Supplemental Biologics License Application for Merck's KEYTRUDA in Relapsed or Refractory Classical Hodgkin Lymphoma"
2016-12-02,45.8829460144043,58.33015441894531,58.70228958129883,57.85305404663086,58.25381851196289,8376769.0,
2016-12-03,45.662774403889976,58.0502560933431,58.7054697672526,57.6017812093099,58.4033088684082,10120676.0,
2016-12-04,45.44260279337565,57.77035776774088,58.70864995320638,57.35050837198893,58.552799224853516,11864583.0,
2016-12-05,45.22243118286133,57.49045944213867,58.711830139160156,57.09923553466797,58.70228958129883,13608490.0,"Pressure Biosciences CEO On Biological Samples: It's All About How You Break Open A Cell | Merck Says Will Present Updated KEYTRUDA Findings at ASH: Data Showed KEYNOTE-013 Overall Response Rate of 41%, with 86% of Responses Ongoing at the Time of Analysis | Biothera, Merck Further Expand Research Collaboration to Include Phase 2 Clinical Trial in Head and Neck Cancer"
2016-12-06,45.24494934082031,57.51908493041992,57.624046325683594,56.8797721862793,57.42366409301758,11171261.0,Merck KEYTRUDA Findings Show ORR Of 33.3% and 20% In Small Cell Lung Cancer and Malignant Pleural Mesothelioma Respectively In KEYNOTE-028 | Merck Announces KEYTRUDA Treatment Results in Patients with Relapsed or Refractory Classical Hodgkin Lymphoma (cHL) Presented at ASH 2016
2016-12-07,45.07981491088867,57.30915832519531,57.30915832519531,55.935115814208984,56.96564865112305,14723981.0,"Merck Canada Says Zostavax II Showed Vaccine Effectiveness Against Shingles In Observational Effectiveness Study | What If Trump Keeps Badmouthing Drug Pricing? | Technical Alert: Merck Lower | Pfizer, J&J, Other Big Pharma Names Dip Lower Just After the Open | Merck Announces KEYTRUDA Demonstrated Improved Health-Related Quality of Life vs Chemotherapy in First-Line Treatment of Patients with Metastatic NSCLC at WCLC 2016"
2016-12-08,45.124847412109375,57.36641311645508,57.595420837402344,56.774810791015625,56.9942741394043,8998757.0,
2016-12-09,45.9579963684082,58.42557144165039,58.6927490234375,57.63358688354492,57.71946716308594,11021187.0,"European Crohn's, Colitis Organisation Issues New Statement Support a Switch to Biosimilar from Reference Product in Inflammatory Bowel Disease"
2016-12-10,46.080589294433594,58.581424713134766,58.8804079691569,57.919846852620445,58.021629333496094,10228060.666666666,
2016-12-11,46.203182220458984,58.73727798461914,59.068066914876304,58.20610682169596,58.32379150390625,9434934.333333334,
2016-12-12,46.325775146484375,58.893131256103516,59.2557258605957,58.492366790771484,58.625953674316406,8641808.0,"10 Notable Stocks Trading Ex-Dividend Tuesday, December 13 | Merck Reports New KEYTRUDA Data In Combination With HALAVEN For Metastatic Triple-Negative Breast Cancer"
2016-12-13,46.73420715332031,58.959922790527344,59.122135162353516,58.44465637207031,58.96946716308594,8218626.0,
2016-12-14,46.74177551269531,58.96946716308594,59.885494232177734,58.76908493041992,59.01717758178711,11612574.0,
2016-12-15,47.17287826538086,59.51335906982422,59.770992279052734,59.007633209228516,59.16030502319336,8917851.0,Gilead To Pay Merck $2.54B In Hep. C Royalties
2016-12-16,47.225830078125,59.58015441894531,60.143131256103516,59.20801544189453,59.790077209472656,18406758.0,European Medicines Agency's CHMP Recommends Merck's KEYTRUDA For First-Line Treatment Of Patients With NSCLC
2016-12-17,46.8980827331543,59.16666793823242,59.90140024820963,58.83269755045573,59.51654052734375,16441862.666666666,
2016-12-18,46.570335388183594,58.75318145751953,59.65966924031576,58.45737965901693,59.243003845214844,14476967.333333334,
