Date,Adj Close,Close,High,Low,Open,Volume,News
2019-07-17,57.17708206176758,57.317501068115234,57.917999267578125,57.28850173950195,57.548500061035156,23400000.0,"UPDATE: KeyBanc On Google, Facebook, Twitter Sees 'advertisers gaining greater appreciation for the quality of impression, reach, frequency that is available, which is driving strong demand for quality video ad inventory' | KeyBanc Previews Google, Facebook, Twitter Q2 Earnings, Continues 'to see strong growth in the volume and quality of available video ad inventory across the major platforms' | It's Almost Time For These Leveraged Media ETFs | Stock Wars: GM Vs. Ford Vs. Tesla Vs. Toyota | Google Banned Major Chinese App Developer CooTek from Play Store and Ad Platforms"
2019-07-18,57.17608642578125,57.31650161743164,57.3802490234375,56.63650131225586,57.08700180053711,25814000.0,Huawei Will Continue Using Android OS For Its Phones | Russia Fines Google For Refusing To Filter Traffic
2019-07-19,56.366573333740234,56.505001068115234,57.55699920654297,56.48099899291992,57.40950012207031,32944000.0,"FaceApp Is A Reminder That Our Data Is More Vulnerable Than We Realize | Raymond James Maintains Strong Buy on Microsoft, Raises Target to $163 As Firm Believes Co 'established a strong competitive advantage as one of the top-three hyperscale cloud vendors, but with distinct advantages over AWS and GOOG' Cites 3 Reasons: | 'Israeli security company reportedly has tool that spies on Apple, Google and Facebook cloud data' -CNBC"
2019-07-20,56.49908192952474,56.63783391316732,57.35883331298828,56.39133326212565,57.16383361816406,30639333.333333332,
2019-07-21,56.63159052530924,56.7706667582194,57.160667419433594,56.30166753133138,56.91816711425781,28334666.666666668,Google to Pay $13M to End 2010 Privacy Lawsuit
2019-07-22,56.76409912109375,56.903499603271484,56.962501525878906,56.21200180053711,56.67250061035156,26030000.0,"Trump Is Expected To Drop In On White House Meeting With Tech Giants Including Google And Micron | Key Earnings Week As Amazon, Boeing, Alphabet, Facebook Results All Expected | TD Ameritrade Moves One Step Closer Towards Making Trading Through Your Car Possible"
2019-07-23,57.170101165771484,57.31050109863281,57.345001220703125,56.59000015258789,57.20000076293945,21874000.0,"'DOJ anti-trust chief in a statement says: ""Without the discipline of meaningful market-based competition, digital platforms may act in ways that are not responsive to consumer demands...' -CNBC Now Tweet | UPDATE: Dept. Of Justice Review 'Is Different, Broader Than Upcoming Google Probe' | Facebook, Amazon, Apple Shares Sharply Lower Following Dept. Of Justice Probe Headline, Google Shares Indicated Lower, Twitter Shares Down Modestly"
2019-07-24,56.75112533569336,56.890499114990234,57.20000076293945,56.3494987487793,56.595001220703125,31796000.0,"Weak Boeing, Caterpillar Q2, Rate Pressure On Banks, All Weigh | Treasury Secretary Mnuchin Says Does Not See Any Area In Which Google Is Working With Chinese Gov't. Which Raises Concerns"
2019-07-25,56.467323303222656,56.60599899291992,57.084999084472656,56.04600143432617,56.89099884033203,44196000.0,"Alphabet CFO Says Annual Run Rate For Cloud In Q2 Was Over $8B | Alphabet CFO Says Cloud Third-Largest Driver Of Alphabet Revenue Growth | Alphabet CFO Ruth Porat, On Huawei's Operating System, Says Co. Focused On Protecting Users, Those Using Huawei Devices;  Porat, On Huawei's Operating System, Says It Is Still An Open Item | 5 Stocks Moving In Thursday's After-Hours Session | Alphabet Surges After Q2 Earnings, Revenue Beats | Alphabet shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. | Alphabet Q2 Adj. EPS $14.21 Beats $11.3 Estimate, Sales $38.944B Beat $38.17B Estimate | Will Google's Earnings Finally Give Investors Reason To Cheer? | ECB Chimes In: Hints Of Rate Cut Could Support Ahead Of Amazon, Alphabet | Long E-Commerce Wallflowers, Small And Midsize Businesses Have Become The Belles Of The Ball | Thursday's Market Minute: The Eye Of The Earnings Storm | How This Investor Passed On 100,000% Returns | A Peek Into The Markets: US Stock Futures Mixed Ahead Of Earnings | Earnings Scheduled For July 25, 2019 | 12 Stocks To Watch For July 25, 2019"
2019-07-26,62.36733627319336,62.52050018310547,63.27750015258789,61.20000076293945,61.20199966430664,96116000.0,"45 Stocks Moving In Friday's Mid-Day Session | 'We Continue To Like The Company's Fundamentals': Investors, Analysts Cheer Alphabet's Q2 Rebound | 'Fast Money' Traders Share Their Thoughts On Alphabet After Earnings | Trump Tweets On China Issues For Apple, Google | Mid-Morning Market Update: Markets Open Higher; Twitter Reports Upbeat Sales | Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Friday, July 26, 2019 | FAANG Shares Mixed As Alphabet's Earnings Beat Expectations, Amazon's Fall Short | 26 Technology Stocks Moving In Today's Pre-Market Session | 'There may or may not be National Security concerns with regard to Google and their relationship with China. If there is a problem, we will find out about it...' -Tweet From Trump | Alphabet shares are trading higher after the company reported better-than-expected Q2 EPS and sales results. | 32 Stocks Moving In Friday's Pre-Market Session | Alphabet Reported With Thurs.'s Earnings Report Addition Of $25B To Buyback Plan | A Peek Into The Markets: US Stock Futures Rise; GDP Data In Focus | 36 Technology Stocks Moving In Thursday's After-Market Session | 10 Stocks To Watch For July 26, 2019"
2019-07-27,62.18445332845052,62.33716710408529,62.974500020345054,61.27050018310547,61.48550033569336,78902000.0,"Report: Verizon Hiring Blockchain Engineers | Dan Nathan's Apple Options Trade | This Analyst Sees Upside Potential In Alphabet, Twitter and Amazon"
2019-07-28,62.00157038370768,62.1538340250651,62.67149988810221,61.340999603271484,61.76900100708008,61688000.0,"Bulls And Bears Of The Week: Coca-Cola, Intel, Mattel, Starbucks And More | @elonmusk Tweet Ability to stream YouTube & Netflix when car is stopped coming to your Tesla soon! Has an amazingly immersive, cinematic feel due to the comfy seats & surround sound audio."
2019-07-29,61.818687438964844,61.97050094604492,62.368499755859375,61.4114990234375,62.0525016784668,44474000.0,"New CME Micro E-Mini Nasdaq-100 Index Futures And Earnings Season | VMware Shares Relatively Unaffected Following The Information Report 'The People With Power at Google Cloud,' Suggesting Google Cloud Discussing Partnership With VMware | Host Of Earnings Loom With Beyond Meat, Apple Among Highlights Ahead Of Fed, Payrolls | 62 Biggest Movers From Friday"
2019-07-30,61.106929779052734,61.25699996948242,61.743499755859375,61.165000915527344,61.27050018310547,29066000.0,"Welcome To Minority Report: See The Pixel 4's Gesture Control Technology | Analyst: Google Cloud Could Drop Intel For AMD | Apple On Today's Menu, With Starring Roles From China Talks, Fed Meeting | AMD Shares Spike 1.5%, Intel Shares Fall 0.8% As Hearing Lynx Equity Out With A Call Suggesting Google Cloud Could Switch From Intel To AMD Chips | 4 Banks That Don't Charge Month Fees For Checking Accounts | Google Cloud, VMware Highlight Launch Of Google Cloud VMware Solution By CloudSimple"
2019-07-31,60.684967041015625,60.83399963378906,61.70000076293945,60.38819885253906,61.150001525878906,34510000.0,"Amgen, Alphabet And More 'Fast Money Halftime Report' Picks From July 31 | 'I Didn't Want To Die': Why One Woman Turned To Trading Options To Fund Life-Extending Stem Cell Treatments | How Does Apple's iPhone Loyalty Compare To Samsung And Google? | 'Fastest Crypto Exchange In The World' Released To Retail Market"
2019-08-01,60.30241012573242,60.45050048828125,61.705501556396484,60.2859992980957,60.701499938964844,33970000.0,'Google suspends transcriptions of recordings from its voice assistant in Europe' -CNBC | Report: Twitter And Snapchat's Cannabis Ads In Canada Could Face Legal Punishment
2019-08-02,59.553245544433594,59.699501037597656,60.345001220703125,59.446998596191406,60.0369987487793,32902000.0,Analysts Share Their View On FANG Stocks And Apple | A FANG ETF That Doesn't Hold Many of Those Stocks Scoops Up Beyond Meat Shares
2019-08-03,58.8604482014974,59.005001068115234,59.817334493001304,58.63366572062174,59.52533213297526,39251333.333333336,
2019-08-04,58.167650858561196,58.31050109863281,59.28966776529948,57.820332845052086,59.013665517171226,45600666.666666664,
2019-08-05,57.474853515625,57.61600112915039,58.762001037597656,57.00699996948242,58.50199890136719,51950000.0,Shares of several large-cap companies are trading lower with the overall market on renewed US-China trade tensions. President Trump announced an additional 10% tariff on $300 billion worth of Chinese goods. China is manipulating its currency and announced they are not buying any agricultural products from the U.S.
2019-08-06,58.35419464111328,58.497501373291016,58.99800109863281,58.0,58.16550064086914,34188000.0,"From Disney Q3 Earnings Conference Call: Expect Co. To Conclude Deals With Apple, Amazon, Google, Other Distribution Partners | Series Of Trump Tweets Emphasizes 'We are watching Google very closely!' | Hearing Cowen Says AMD May Announce Google As A CPU Customer At tomorrow's Event"
2019-08-07,58.55569839477539,58.699501037597656,58.92224884033203,57.481201171875,57.79999923706055,28886000.0,"CNBC Tweet: AMD lands Google, Twitter as customers with newest server chip. | Today's Pickup: Britain's Food Industry Warns Of Brexit Shortages | AT&T, Disney And More 'Fast Money' Picks For August 7"
2019-08-08,60.09242248535156,60.2400016784668,60.2504997253418,58.6510009765625,59.14149856567383,29360000.0,"Shares are several consumer technology companies are trading higher in sympathy with the overall market. | Chinese Cloud Services Rivalry Heats Up As Alibaba, Tencent Face Off | AMD's Busy Night: New Chip Launch, Google And Twitter Sign As New Customers"
2019-08-09,59.254981994628906,59.4005012512207,60.194000244140625,59.18014907836914,59.89950180053711,21314000.0,"The Lesson From The Capital One Data Breach: The Cloud Is Vulnerable, And We Shouldn't Forget It | Huawei To Google: We Don't Need You Anymore | Twists And Turns: This Week's Wild Ride Swings Through U.K., Italy, China"
2019-08-10,59.03385798136393,59.17883427937826,59.87866719563802,58.914632161458336,59.586500803629555,20896000.0,
2019-08-11,58.81273396809896,58.957167307535805,59.563334147135414,58.649115244547524,59.27349980672201,20478000.0,Russia Tells Google Not to Advertise Illegal Events Following Protest in Moscow
2019-08-12,58.591609954833984,58.73550033569336,59.24800109863281,58.38359832763672,58.96049880981445,20060000.0,
2019-08-13,59.71684646606445,59.86349868774414,60.23899841308594,58.573001861572266,58.573001861572266,25888000.0,"SunTrust: Internet Stocks Outperforming S&P 500 | Watching Facebook, Alphabet, Other Major Tech Names Amid Report FTC Chair Says Prepared To Break Up Major Tech Platforms By Undoing Past Mergers If Necessary | Shares of several large-cap companies are trading higher in sympathy with the overall market after the U.S. announced it is excluding and delaying the additional 10% tariff on certain products. | Google's Jobs Search Draws Antitrust Complaints From Rivals"
2019-08-14,58.0718879699707,58.214500427246094,59.1150016784668,58.027000427246094,58.81549835205078,31574000.0,"Appaloosa 13F Shows Raised Stakes In Google, UnitedHealth, Cut Stakes In Vistra Energy, T-Mobile, Facebook, Took New Stake In Intelsat"
2019-08-15,58.22002410888672,58.362998962402344,58.79199981689453,58.105499267578125,58.17499923706055,24374000.0,"'The Trump administration has urged Congress to make permanent the expiring legal authority that empowers the National Security Agency to gain access to logs of Americans' domestic communications...' -Tweet From NY Times | Q2 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios"
2019-08-16,58.73575973510742,58.880001068115234,59.13600158691406,58.59049987792969,58.977500915527344,26266000.0,What Analysts Have To Say About Nvidia Following Earnings Beat | Shares of several large-cap companies are trading higher with the broader market on renewed optimism surrounding US-China trade talks after Donald Trump announced earlier in the week that he would delay additional tariffs on Chinese goods until December.
2019-08-17,59.08240763346354,59.227500915527344,59.54050064086914,58.8951670328776,59.153167724609375,25721333.333333332,
2019-08-18,59.429055531819664,59.57500076293945,59.94499969482422,59.19983418782552,59.328834533691406,25176666.666666668,
2019-08-19,59.77570343017578,59.92250061035156,60.3494987487793,59.50450134277344,59.50450134277344,24632000.0,State Attorneys General to Move Forward With Antitrust Probe Of Big Tech Companies; State Effort Could Dovetail With Justice Dept. Probe | LiDAR Company Velodyne Sues Chinese Firms For Patent Infringement | Shares of several large-cap companies are trading higher on renewed optimism for a solution to the U.S.-China trade war. | Google Shuts Down Service Provided to Wireless Carriers Globally That Showed Weak Spots in Their Network Coverage | This Day In Market History: The Google IPO
2019-08-20,58.98963165283203,59.134498596191406,59.803001403808594,59.105499267578125,59.76250076293945,18310000.0,
2019-08-21,59.41658401489258,59.5625,59.95000076293945,59.371498107910156,59.657501220703125,14814000.0,"Loup Ventures Analyzes Voice Assistants: Google Bests Siri And Alexa, But All Are Improved"
2019-08-22,59.33079528808594,59.47650146484375,59.90060043334961,58.92900085449219,59.70349884033203,18950000.0,"Hearing Germany Planning 'Gaia-X' Cloud Rival To Google And Amazon; Unconfirmed | Microsoft The Latest To Be Criticized For Using Humans To Listen To User Audio | Kohl's, Snap And More 'Fast Money' Picks For August 22 | Google Collaborates with Telangana Government in India for 'Digital Telangana'"
2019-08-23,57.42347717285156,57.56449890136719,59.70399856567383,57.38750076293945,59.0994987487793,33740000.0,"Today's Pickup: Highway Conditions Deteriorate, Congestion Holding Steady, Study Says | Shares of several large-cap companies are trading lower in sympathy with the overall market on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods."
2019-08-24,57.71609115600586,57.85783259073893,59.29383214314779,57.47433344523112,58.68733215332031,30667333.333333332,
2019-08-25,58.008705139160156,58.15116628011068,58.88366572062174,57.56116612752279,58.27516555786133,27594666.666666668,
2019-08-26,58.30131912231445,58.44449996948242,58.4734992980957,57.64799880981445,57.862998962402344,24522000.0,"'Arbutus Biopharma Corp - Co Expects To Record A Charge Of About $5.8 Mln, Excluding The Amount Of Any Potential Award Of Attorneys' Fees In Q3' -Bloomberg | 'Baidu replaces Google to become number two in smart speaker market in Q2 2019' -Canalys | Shares of several large-cap companies are trading higher amid easing trade tensions. President Trump said China is ready to come back to the negotiating table. | French, US Finance Officials Agree on a Draft Proposal on France's Digital Tax; Will Submit to Heads of State on Monday"
2019-08-27,58.24895095825195,58.391998291015625,59.119998931884766,58.0724983215332,59.0265007019043,21544000.0,"Former Google, Uber Self-Driving Tech Engineer Levandowski Indicted On IP Theft Charges | Department Of Justice Files Criminal Charges Against Anthony Levandowski Alleging Theft Of Alphabet Trade Secrets;  Justice Department Says Levandowski Stole Engineering Details For Lidar Technology Before Eventually Working At Uber"
2019-08-28,58.407562255859375,58.55099868774414,58.82099914550781,57.8650016784668,58.08549880981445,16040000.0,"Report: US Officials Move To Block Trans-Pacific Cable | Bond Yields Provide Morning Pressure, Despite Positive Tiffany Earnings News | US Officials Are Seeking To Block An Undersea Cable Backed By Google, Facebook Inc. And A Chinese Partner, WSJ Reports | 'Google to move Pixel smartphone production to Vietnam' -Nikkei"
2019-08-29,59.49638748168945,59.64250183105469,59.803001403808594,59.055999755859375,59.055999755859375,21768000.0,
2019-08-30,59.25946807861328,59.404998779296875,59.92499923706055,59.19015121459961,59.92499923706055,22596000.0,"'Google to pay up to $200M to settle FTC YouTube investigation' -POLITICO | Reasons To Investigate This Internet ETF | Google To Pay Up To $200M To Settle FTC Youtube Investigation | Venus, Libra And What It Could Mean: Greater Crypto Adoption Is In The Stars"
2019-08-31,59.01369667053223,59.158623695373535,59.77987480163574,58.932613372802734,59.65662479400635,24346500.0,
2019-09-01,58.76792526245117,58.912248611450195,59.63475036621094,58.67507553100586,59.38825035095215,26097000.0,
2019-09-02,58.52215385437012,58.665873527526855,59.48962593078613,58.417537689208984,59.11987590789795,27847500.0,
2019-09-03,58.27638244628906,58.419498443603516,59.34450149536133,58.15999984741211,58.85150146484375,29598000.0,'Google emerges as target of a new state attorneys general antitrust probe' -Washington Post | It's All In The Cloud: Tech Investor Reveals Her Top Picks
2019-09-04,58.92578887939453,59.070499420166016,59.17399978637695,58.54999923706055,58.83549880981445,21378000.0,"Facebook, Google, Twitter Meeting With US Security Officials At Facebook HQ Wed. To Discuss 2020 US Election | 'Tech company sources say they've heard the big state AG tech crackdown on @Google and possibly others will be led by AGs in @MississippiAGO @TXAG @UtahAG and Nebraska...' -Tweet From Charlie Gasparino | Google Fined $170M By FTC Over Accusations Of Child Privacy Violations By YouTube | TD Ameritrade Rolls Out New Hands-Free Google Assistant Integration | 'F.T.C. Fines Google $170 Million for Violating Children's Privacy on YouTube' NY Times | TD Ameritrade Customers Can Use Google Assistant to Access Accounts"
2019-09-05,60.420616149902344,60.569000244140625,60.652000427246094,59.576499938964844,59.576499938964844,28162000.0,"Analyst: Why Google Could Buy Nutanix | GM Will Deploy Google System Over Time, No Lightswitch Change | Shares of several large-cap companies are trading higher with the broader stock market after the Chinese Minister of Commerce said the leaders of the U.S. and China are set to meet in Washington D.C in early October. | Trefis Research Report Suggests 'Google Could Acquire Nutanix For $9 BillionTo Further Its Cloud Ambitions'"
2019-09-06,60.09890365600586,60.246498107910156,60.60074996948242,60.1260986328125,60.40650177001953,21442000.0,"Google Parent Alphabet Received Civil Investigative Demand from DoJ on Aug. 30; Seeks Information and Documents Related to Prior Antitrust Investigations in U.S. and Elsewhere | 'Google files patent for using A.I. to track a baby's body and eye movements ' -CNBC | Texas Attorney General To Announce Launch Of Multistate Investigation Into Whether Big Tech Companies Broke Antitrust Law On Monday | 'States to Launch Google, Facebook Antitrust Probes' -WSJ | New York AG Confirms Antitrust Investigation Into Facebook, Google Is Reportedly Next | Russian Watchdog Says It Has Sent Requests To Google And Facebook Asking For Ban On Political Ads During Upcoming Local Election; Says If Facebook And Google Do Not Comply With Political Ads Ban, Russia Will Consider This Election Interference | Telenav Says GM Contact Unaffected By Deal Between Automaker, Google | States Launching Google, Facebook Antitrust Probes;  Google Probe to Be Announced Monday"
2019-09-07,60.09025955200195,60.237832387288414,60.73383331298828,59.961065928141274,60.337668100992836,24107333.333333332,
2019-09-08,60.08161544799805,60.229166666666664,60.86691665649414,59.796033223470054,60.26883443196615,26772666.666666664,
2019-09-09,60.07297134399414,60.22050094604492,61.0,59.63100051879883,60.20000076293945,29438000.0,"App Auto Generates Google Shopping Ads For Shopify | Analysts React To Heavy Selling Pressure In The Tech Sector | Texas Attorney General Says Formal Doc Request Has Been Sent To Google Today | Tennessee Attorney General Says Attorney Generals Will Be Looking Into Alphabet/Google Acquisitions, Cos. Google Took Stakes In Then Rolled Out Similar Products | Cannabis Countdown: Top 10 Marijuana Industry News Stories Of The Week | '.@Huawei confirmed at #IFA2019 in Berlin that #Mate30 series will be installed with #Android10, but will not carry any #Google apps when launched on Sept. 19. ' -China's National Business Daily | Treasury Secretary Says Meeting With Digital Companies This Week To Discuss France Digital Tax Issue"
2019-09-10,60.15227508544922,60.29999923706055,60.5,59.729000091552734,59.75749969482422,25202000.0,
2019-09-11,60.859039306640625,61.00849914550781,61.130001068115234,60.11000061035156,60.170501708984375,26140000.0,
2019-09-12,61.56132125854492,61.712501525878906,62.09299850463867,61.1510009765625,61.21500015258789,34518000.0,"Todd Gordon's Alphabet Options Trade | CVS, Shake Shack And More 'Fast Money Halftime Report' Picks From September 12 | Hearing Google Has Agreed To €500M Fine By French Authorities, Will Settle Fiscal Fraud Probe | NLRB Says Google Must Tell Employees They Are Free to Speak Out About Work Conditions, Other Topics | Google to Build Second Data Center in Taiwan | EU Court Says Germany Must Notify EU of Copyright Law Targeting Google"
2019-09-13,61.82616424560547,61.97800064086914,62.04399871826172,61.35049819946289,61.567501068115234,26028000.0,'House Committee Requests Tech Executives' Emails in Antitrust Probe' -WSJ
2019-09-14,61.68883514404297,61.84033330281576,62.02199935913086,61.32716496785482,61.537001291910805,24374000.0,
2019-09-15,61.55150604248047,61.70266596476237,62.0,61.30383173624674,61.50650151570638,22720000.0,Dan Nathan's Alphabet Options Trade
2019-09-16,61.41417694091797,61.564998626708984,61.97800064086914,61.28049850463867,61.47600173950195,21066000.0,'Drug dealers are peddling steroids on Facebook and YouTube' -Earlier Washington Post Article $
2019-09-17,61.306941986083984,61.45750045776367,61.75,61.18450164794922,61.52000045776367,19102000.0,
2019-09-18,61.469539642333984,61.62049865722656,61.78049850463867,60.826499938964844,61.3754997253418,22702000.0,
2019-09-19,61.78377151489258,61.93550109863281,62.22200012207031,61.60100173950195,61.60300064086914,19920000.0,Senator Mark Warner Says Google Must Be Accountable For China Work | Google Says Google Pay India Monthly Users at 67M
2019-09-20,61.34584426879883,61.496498107910156,62.16600036621094,61.15399932861328,61.65599822998047,45400000.0,Google CEO Says Co to Invest €3B to Expand European Data Centers
2019-09-21,61.41401036580404,61.564832051595054,62.095499674479164,61.172166188557945,61.537331899007164,37349333.333333336,
2019-09-22,61.48217646280924,61.633165995279946,62.0249989827474,61.1903330485026,61.41866556803385,29298666.666666668,
2019-09-23,61.55034255981445,61.701499938964844,61.954498291015625,61.208499908447266,61.29999923706055,21248000.0,"Winners And Losers From Nomura CIO Spending Survey | Alphabet, Chipotle And More 'Fast Money Halftime Report' Picks From September 23 | 'Google Play Pass is Here: $4.99/Mo for Access to 350+ Apps and Games' -Droid Life | 10 Stocks Where Short Sellers Are Throwing In The Towel | Google Says By Default, Co Does Not Retain Users' Google Assistant Audio Recordings; This Has Been The Case, And Will Remain Unchanged; Says To Store User Audio Data, They Can Opt In To Voice & Audio Activity (Vaa) Setting When They Set Up Assistant"
2019-09-24,60.78871154785156,60.9379997253418,62.33700180053711,60.534000396728516,62.0,31664000.0,"United Steelworkers Says Workers At Google Contractor HCL Vote To Join USW | Starbucks, Google Score Legal Victories In Europe; Fiat Has To Pay Up | Google Wins Right-to-be Forgotten Fight With France"
2019-09-25,62.17331314086914,62.32600021362305,62.415000915527344,60.50450134277344,60.79100036621094,29060000.0,Today's Pickup: Legal home Deliveries Of Marijuana Coming To Massachusetts
2019-09-26,61.917442321777344,62.06949996948242,62.25,61.613399505615234,62.097999572753906,30760000.0,Analyst: Apple's Services Narrative Is Largely Priced In; Stock No Longer Attractive | Oracle Received Requests from Congressional and State Investigator for Information about Google
2019-09-27,61.10443878173828,61.25450134277344,62.20100021362305,60.72249984741211,62.1505012512207,27078000.0,
2019-09-28,61.003187815348305,61.153001149495445,61.90066655476888,60.686667124430336,61.78316752115885,27412666.666666668,
2019-09-29,60.901936848958336,61.051500956217446,61.60033289591471,60.65083440144857,61.41583379109701,27747333.333333332,Analyst: Facebook Next To Face Antitrust Scrutiny
2019-09-30,60.80068588256836,60.95000076293945,61.29999923706055,60.6150016784668,61.048500061035156,28082000.0,Looking At The Newest S&P 500 Sector One Year Later | 'Alphabet taps former FDA commissioner to oversee health strategy and policy' -CNBC | 8 Latest Short Seller Targets
2019-10-01,60.10738754272461,60.255001068115234,61.561500549316406,60.17900085449219,60.95000076293945,25470000.0,
2019-10-02,58.687374114990234,58.83150100708008,59.8489990234375,58.56449890136719,59.8489990234375,32302000.0,Cloud Competition: Is Digital Ocean The Next AWS? | Alphabet shares are trading lower in sympathy with the overall market amid fears of a recession. | Here's How Large Option Traders Reacted To Microsoft's Surface Event | Microsoft To Partner With Google For Android On The Surface Duo | Google Announces Incognito Mode in Google Maps | Huawei Phones Lose Access to Install Google's Apps
2019-10-03,59.24599838256836,59.39149856567383,59.452999114990234,58.121498107910156,59.0,32424000.0,"Delta, Ulta And More 'Fast Money' Picks For October 3"
2019-10-04,60.301910400390625,60.45000076293945,60.571998596191406,59.458499908447266,59.59450149536133,23248000.0,Google to Build a Data Center in Nebraska | Google Considering Purchase Of Rival To Video App TikTok
2019-10-05,60.27996317545573,60.428000132242836,60.684731801350914,59.701499938964844,59.803001403808594,21118000.0,
2019-10-06,60.258015950520836,60.405999501546226,60.797465006510414,59.94449996948242,60.01150131225586,18988000.0,
2019-10-07,60.23606872558594,60.38399887084961,60.91019821166992,60.1875,60.220001220703125,16858000.0,Investors Sell FANG To Buy IPOs In September's IMX | Investor Movement Index Summary: September 2019
2019-10-08,59.31084442138672,59.45650100708008,60.30400085449219,59.45050048828125,59.87950134277344,20786000.0,"As Trade Talks Approach, ""Barometer"" Stocks Like Apple And Boeing Could Be In Focus | Survey Shows Teens Prefer YouTube Over Netflix"
2019-10-09,59.96822738647461,60.115501403808594,60.41749954223633,59.881500244140625,59.967498779296875,17354000.0,What To Expect From Q3 Internet Earnings | Why This Cannabis Social Media Platform Was Just Removed From The App Store
2019-10-10,60.28544998168945,60.43349838256836,60.75,59.867000579833984,59.92900085449219,16932000.0,"Google Spokesperson Says 'The Revolution Of Our Times' App Was Found To Be Violating Policy Which Prohibits Developers From Capitalizing On Sensitive Events, Has Suspended It"
2019-10-11,60.623619079589844,60.772499084472656,61.419498443603516,60.6870002746582,61.11050033569336,25454000.0,"Mortgage Industry Disruptor Better.com Expands Business Lines, Eyes $1B Valuation | Trader Toolkit: Cash Flow"
2019-10-12,60.65171686808268,60.800665537516274,61.38516616821289,60.65400060017904,60.94600041707357,22752666.666666668,
2019-10-13,60.67981465657552,60.8288319905599,61.350833892822266,60.62100092569987,60.781500498453774,20051333.333333336,
2019-10-14,60.70791244506836,60.856998443603516,61.31650161743164,60.5880012512207,60.617000579833984,17350000.0,"Apple, Microsoft Battle For Position As World's Most Valuable Company By Market Cap"
2019-10-15,61.99824523925781,62.1505012512207,62.36650085449219,61.02000045776367,61.02000045776367,27634000.0,Howdoo: A 'Radically Different' Income-Generating Medium For Content Creators | From Google Pixel 4 Event: Smartphone Starts At $799 | From Google Pixel 4 Event: Has Launched New Nest Wifi Router 2 Pack For $269 | From Google Pixel 4 Event: Has Launched Nest Mini Smart Speaker With A Mall Mount For $49 | From Google Pixel 4 Event: Highlighting Updates For Google Nest | From Google Pixel 4 Event: New Pixel Earbuds Will Be Coming In Spring 2020 | 'Stadia arrives on November 19' -Google Blog | CenturyLink Expands On-Demand Network Connectivity to Google Cloud Platform
2019-10-16,62.029666900634766,62.18199920654297,62.73699951171875,61.92250061035156,62.05849838256836,21892000.0,Trump Says Not Happy With EU Digital Tax On American Companies | 'Panasonic poaches Google robotic expert for smart-home tech' -Recent Nikkei Article
2019-10-17,62.5000114440918,62.653499603271484,63.1662483215332,62.49700164794922,62.54650115966797,19048000.0,Public: The Investment App Connecting Millennials With 'One Of The Biggest Drivers Of Prosperity'
2019-10-18,62.12194061279297,62.27450180053711,62.94449996948242,62.05400085449219,62.67300033569336,27056000.0,Today's Pickup: Logistics Solutions Boost CBD Pet Products Market
2019-10-19,62.132912953694664,62.285500844319664,62.87348302205404,62.046000162760414,62.65299987792969,24885333.333333332,
2019-10-20,62.14388529459635,62.29649988810221,62.80246607462565,62.03799947102865,62.632999420166016,22714666.666666668,
2019-10-21,62.15485763549805,62.307498931884766,62.731449127197266,62.029998779296875,62.612998962402344,20544000.0,"Google Names Javier Soltero VP For G Suite Productivity Apps | Veem Leverages Blockchain, Bitcoin In Global Payments Space | Today's Pick-Up: Sunrise May Not Be Seen Until 2023 | Cramer: Is FAAMG The New FAANG?"
2019-10-22,61.98776626586914,62.13999938964844,62.529998779296875,62.069000244140625,62.39250183105469,20476000.0,"U.S. State AG's Probing Antitrust Concerns at Google Plan to Meet Next Month in Colorado to Discuss Investigation | KeyBanc Notes 'Despite signs of softness from large ad agencies, we believe ad spending across the major internet platforms remained healthy in 3Q'; Firm Maintains Overweight, $1,516 Target On Alphabet; Maintains Overweight, $240 Target On Facebook | Options Trader Danielle Shay On Increasing Awareness, Opportunity In the Markets"
2019-10-23,62.802268981933594,62.95650100708008,62.99449920654297,62.11800003051758,62.11800003051758,18230000.0,"Google Announces Changes to Search Engine 'Choice Screen' On Android Phones In EU | Credit Suisse Maintains Outperform on Alphabet, Raises Price Target to $1.7K | Google's Antitrust Probe Meeting Reportedly To Take Place Next Month | More US State Attorneys General Join Facebook Antitrust Probe"
2019-10-24,62.89503860473633,63.04949951171875,63.20000076293945,62.68574905395508,63.04499816894531,20562000.0,Will Netflix Inc Remain A FAA(N)G Stock?
2019-10-25,63.10153579711914,63.256500244140625,63.47999954223633,62.5004997253418,62.55149841308594,24262000.0,"WeTrader Competition: Round Three Wrap-up | Ad Revenue, Cloud, Traffic Volume All In Focus As Alphabet Unveils Q3 Results | Faster Internet = Bigger Paycheck?"
2019-10-26,63.51501973470052,63.671000162760414,63.97516632080078,62.875999450683594,62.95849863688151,33596000.0,
2019-10-27,63.9285036722819,64.0855000813802,64.47033309936523,63.25149917602539,63.365498860677086,42930000.0,
