Date,Adj Close,Close,High,Low,Open,Volume,News
2014-06-16,84.90023803710938,92.4000015258789,92.66999816894531,91.95999908447266,92.16000366210938,25212300.0,
2014-06-17,84.94618225097656,92.44999694824219,92.69999694824219,92.18000030517578,92.33000183105469,19977900.0,
2014-06-18,85.4239730834961,92.97000122070312,93.0999984741211,91.9800033569336,92.54000091552734,34514000.0,
2014-06-19,85.36882781982422,92.91000366210938,93.16999816894531,92.48999786376953,93.11000061035156,38422200.0,
2014-06-20,85.46925354003906,92.7699966430664,92.87000274658203,92.52999877929688,92.69999694824219,25897500.0,
2014-06-21,85.47539774576823,92.77666473388672,92.85333506266277,92.52333323160808,92.71999867757161,24210966.666666668,
2014-06-22,85.48154195149739,92.78333282470703,92.83666737874348,92.51666768391927,92.74000040690105,22524433.333333332,
2014-06-23,85.48768615722656,92.79000091552734,92.81999969482422,92.51000213623047,92.76000213623047,20837900.0,
2014-06-24,85.40479278564453,92.69999694824219,93.56999969482422,92.43000030517578,92.77999877929688,31945800.0,
2014-06-25,85.94835662841797,93.29000091552734,93.44999694824219,92.4800033569336,92.48999786376953,32818600.0,
2014-06-26,85.99439239501953,93.33999633789062,93.36000061035156,92.62000274658203,93.3499984741211,22563900.0,
2014-06-27,86.37214660644531,93.75,93.7699966430664,93.19000244140625,93.22000122070312,22877800.0,
2014-06-28,86.42128245035808,93.80333455403645,93.89333089192708,93.35000101725261,93.39000193277995,21835833.333333332,
2014-06-29,86.47041829427083,93.85666910807292,94.01666514078777,93.50999959309895,93.56000264485677,20793866.666666668,
2014-06-30,86.5195541381836,93.91000366210938,94.13999938964844,93.66999816894531,93.7300033569336,19751900.0,
2014-07-01,87.46849060058594,94.94000244140625,95.19000244140625,94.19999694824219,94.23999786376953,31862500.0,
2014-07-02,87.61589813232422,95.0999984741211,95.23999786376953,94.91000366210938,95.0,18777300.0,
2014-07-03,88.1686782836914,95.69999694824219,95.69999694824219,95.1500015258789,95.41000366210938,15291700.0,
2014-07-04,88.10187721252441,95.62749862670898,95.7024974822998,95.17000198364258,95.45500183105469,17285375.0,
2014-07-05,88.03507614135742,95.55500030517578,95.70499801635742,95.19000244140625,95.5,19279050.0,
2014-07-06,87.96827507019043,95.48250198364258,95.70749855041504,95.21000289916992,95.54499816894531,21272725.0,
2014-07-07,87.90147399902344,95.41000366210938,95.70999908447266,95.2300033569336,95.58999633789062,23266400.0,
2014-07-08,86.84198760986328,94.26000213623047,95.30000305175781,93.87000274658203,95.2300033569336,40612400.0,
2014-07-09,87.48692321777344,94.95999908447266,95.06999969482422,94.23999786376953,94.51000213623047,29919000.0,
2014-07-10,87.21054077148438,94.66000366210938,95.05000305175781,93.62999725341797,93.73999786376953,44245300.0,
2014-07-11,87.77247619628906,95.2699966430664,95.2699966430664,94.61000061035156,94.9000015258789,19566300.0,
2014-07-12,87.94753011067708,95.45999654134114,95.53333028157552,94.92000071207683,95.16666666666667,19570533.333333332,
2014-07-13,88.12258402506511,95.64999643961589,95.79666392008464,95.23000081380208,95.43333180745442,19574766.666666668,
2014-07-14,88.29763793945312,95.83999633789062,96.05999755859375,95.54000091552734,95.69999694824219,19579000.0,
2014-07-15,87.99364471435547,95.51000213623047,96.12999725341797,94.83000183105469,95.98999786376953,39467500.0,
2014-07-16,88.34371948242188,95.88999938964844,96.30000305175781,95.79000091552734,96.19999694824219,22052600.0,
2014-07-17,87.17369079589844,94.62000274658203,95.97000122070312,94.31999969482422,95.62999725341797,43111500.0,
2014-07-18,88.55561828613281,96.12000274658203,96.16999816894531,95.0,95.11000061035156,36682200.0,
2014-07-19,88.51876831054688,96.08000183105469,96.16666666666667,95.18333435058594,95.37999979654948,34371700.0,
2014-07-20,88.48191833496094,96.04000091552734,96.16333516438802,95.36666870117188,95.64999898274739,32061200.0,
2014-07-21,88.445068359375,96.0,96.16000366210938,95.55000305175781,95.91999816894531,29750700.0,
2014-07-22,89.00708770751953,96.61000061035156,96.76000213623047,96.3499984741211,96.44999694824219,25770400.0,
2014-07-23,89.57830810546875,97.2300033569336,97.33999633789062,96.7699966430664,96.94999694824219,28947500.0,
2014-07-24,89.47691345214844,97.12000274658203,97.51000213623047,96.9800033569336,97.4000015258789,24707200.0,
2014-07-25,89.1268310546875,96.73999786376953,96.87000274658203,96.2300033569336,96.62000274658203,29898900.0,
2014-07-26,89.13604736328125,96.74999745686848,96.92000071207683,96.16000111897786,96.69333394368489,28467066.666666668,
2014-07-27,89.145263671875,96.75999704996745,96.96999867757161,96.08999888102214,96.76666514078777,27035233.333333332,
2014-07-28,89.15447998046875,96.7699966430664,97.0199966430664,96.0199966430664,96.83999633789062,25603400.0,
2014-07-29,88.99785614013672,96.5999984741211,97.19999694824219,96.5199966430664,96.9800033569336,27022200.0,
2014-07-30,89.34794616699219,96.9800033569336,97.31999969482422,96.5999984741211,97.13999938964844,35348500.0,
2014-07-31,87.54218292236328,95.0199966430664,96.33999633789062,94.87999725341797,96.18000030517578,50047900.0,
2014-08-01,87.21973419189453,94.66999816894531,95.33999633789062,94.04000091552734,94.81999969482422,60708000.0,
2014-08-02,87.41934712727864,94.88666534423828,95.4566650390625,94.1999994913737,94.83666737874348,51548833.333333336,
2014-08-03,87.61896006266277,95.10333251953125,95.57333374023438,94.35999806722005,94.85333506266277,42389666.66666667,
2014-08-04,87.81857299804688,95.31999969482422,95.69000244140625,94.5199966430664,94.87000274658203,33230500.0,Fast Money Final Trade From August 1 | Fast Money Protection Plays From August 1 | Options Action Final Trade From August 1
2014-08-05,87.14603424072266,94.58999633789062,95.20999908447266,94.1500015258789,94.94000244140625,50331100.0,
2014-08-06,87.08155059814453,94.5199966430664,95.11000061035156,93.91999816894531,94.0,34431900.0,Fast Money Final Trade From August 5
2014-08-07,86.80514526367188,94.22000122070312,95.13999938964844,93.88999938964844,94.95999908447266,33274700.0,
2014-08-08,87.431640625,94.9000015258789,95.01000213623047,93.97000122070312,94.37000274658203,40236900.0,
2014-08-09,87.60361989339192,95.08666737874348,95.26000213623047,94.37999979654948,94.67000071207683,36250433.333333336,
2014-08-10,87.77559916178386,95.27333323160808,95.51000213623047,94.78999837239583,94.96999867757161,32263966.666666668," S&P 500 Futures 1,928.65	+4.70;  NQ 100 Futures 3,884.20 +9.30"
2014-08-11,87.94757843017578,95.45999908447266,95.76000213623047,95.19999694824219,95.2699966430664,28277500.0,
2014-08-12,87.91071319580078,95.41999816894531,95.66999816894531,94.93000030517578,95.36000061035156,28152300.0,
2014-08-13,88.84123229980469,96.43000030517578,96.47000122070312,95.76000213623047,95.80999755859375,27996500.0,
2014-08-14,89.30187225341797,96.93000030517578,96.94999694824219,96.43000030517578,96.55999755859375,25006600.0,
2014-08-15,89.73489379882812,97.4000015258789,97.62999725341797,96.4800033569336,97.48999786376953,55205500.0,
2014-08-16,89.96522776285808,97.6500015258789,97.83333079020183,96.91000111897786,97.62999979654948,49783100.0,
2014-08-17,90.19556172688802,97.9000015258789,98.03666432698567,97.33999888102214,97.77000172932942,44360700.0,
2014-08-18,90.42589569091797,98.1500015258789,98.23999786376953,97.7699966430664,97.91000366210938,38938300.0,
2014-08-19,90.93257141113281,98.69999694824219,98.76000213623047,98.31999969482422,98.37999725341797,21363400.0,
2014-08-20,90.93257141113281,98.69999694824219,98.9000015258789,98.52999877929688,98.62000274658203,23435600.0,
2014-08-21,91.11685943603516,98.9000015258789,98.94999694824219,98.5999984741211,98.75,19339500.0,
2014-08-22,91.25506591796875,99.05000305175781,99.25,98.72000122070312,98.94000244140625,24692000.0,
2014-08-23,91.36254374186198,99.16666920979817,99.3933334350586,98.86666870117188,99.13333384195964,24502900.0,
2014-08-24,91.4700215657552,99.28333536783855,99.53666687011719,99.01333618164062,99.32666524251302,24313800.0,
2014-08-25,91.57749938964844,99.4000015258789,99.68000030517578,99.16000366210938,99.5199966430664,24124700.0," Economic Data, Bear-Bull Struggles To Keep Options And Markets In Ranges"
2014-08-26,91.6696548461914,99.5,99.61000061035156,99.2699966430664,99.55000305175781,20100400.0,
2014-08-27,91.68804931640625,99.5199966430664,99.63999938964844,99.30999755859375,99.52999877929688,15589100.0,Methodology Change to the NASDAQ-100 Index
2014-08-28,91.58672332763672,99.41000366210938,99.52999877929688,99.08000183105469,99.18000030517578,23563900.0,
2014-08-29,91.92760467529297,99.77999877929688,99.91000366210938,99.2699966430664,99.62999725341797,17906300.0,
2014-08-30,91.99440002441406,99.85249900817871,99.9575023651123,99.36749839782715,99.72749710083008,18011425.0,
2014-08-31,92.06119537353516,99.92499923706055,100.00500106811523,99.46500015258789,99.82499694824219,18116550.0,
2014-09-01,92.12799072265625,99.99749946594238,100.05249977111816,99.56250190734863,99.9224967956543,18221675.0,
2014-09-02,92.19478607177734,100.06999969482422,100.0999984741211,99.66000366210938,100.0199966430664,18326800.0,
2014-09-03,91.65120697021484,99.4800033569336,100.33999633789062,99.30000305175781,100.33999633789062,25950700.0,
2014-09-04,91.56829071044922,99.38999938964844,100.22000122070312,99.13999938964844,99.70999908447266,24663500.0,
2014-09-05,92.0289535522461,99.88999938964844,99.94999694824219,99.02999877929688,99.54000091552734,30798200.0,
2014-09-06,92.08729553222656,99.95333353678386,100.07666524251302,99.22666676839192,99.66666666666667,29055900.0,
2014-09-07,92.14563751220703,100.01666768391927,100.20333353678386,99.42333475748698,99.79333241780598,27313600.0,
2014-09-08,92.2039794921875,100.08000183105469,100.33000183105469,99.62000274658203,99.91999816894531,25571300.0,ETFs To Play An Apple Inc. Rebound
2014-09-09,91.43931579589844,99.25,100.45999908447266,99.05999755859375,100.08999633789062,36449200.0,
2014-09-10,92.19478607177734,100.06999969482422,100.11000061035156,99.0999984741211,99.37999725341797,31080100.0,
2014-09-11,92.12105560302734,99.98999786376953,100.04000091552734,99.23999786376953,99.63999938964844,28691900.0,
2014-09-12,91.65120697021484,99.4800033569336,99.93000030517578,99.16999816894531,99.9000015258789,30444400.0,
2014-09-13,91.3563969930013,99.16000111897786,99.81999969482422,98.85333251953125,99.79666646321614,31287000.0,
2014-09-14,91.06158701578777,98.83999888102214,99.70999908447266,98.53666687011719,99.69333140055339,32129600.0,
2014-09-15,90.76677703857422,98.5199966430664,99.5999984741211,98.22000122070312,99.58999633789062,32972200.0,
2014-09-16,91.55907440185547,99.37999725341797,99.56999969482422,98.05000305175781,98.1500015258789,38166900.0,
2014-09-17,91.69727325439453,99.52999877929688,100.0,98.93000030517578,99.36000061035156,37196500.0,
2014-09-18,92.38825225830078,100.27999877929688,100.29000091552734,99.7300033569336,99.83999633789062,30196700.0,
2014-09-19,92.33100891113281,99.9800033569336,100.55999755859375,99.58000183105469,100.45999908447266,46918000.0,
2014-09-20,92.0447285970052,99.67000325520833,100.28999837239583,99.26000213623047,100.21999867757161,47498000.0,Mike Khouw's QQQ Trade
2014-09-21,91.75844828287761,99.36000315348308,100.01999918619792,98.94000244140625,99.97999827067058,48078000.0,
2014-09-22,91.47216796875,99.05000305175781,99.75,98.62000274658203,99.73999786376953,48658000.0,
2014-09-23,91.2227783203125,98.77999877929688,99.22000122070312,98.58000183105469,98.6500015258789,33989600.0,
2014-09-24,92.20170593261719,99.83999633789062,99.88999938964844,98.54000091552734,98.87999725341797,35959000.0,
2014-09-25,90.26236724853516,97.73999786376953,99.6500015258789,97.69999694824219,99.5199966430664,68642500.0,
2014-09-26,91.2227783203125,98.77999877929688,98.95999908447266,97.88999938964844,98.05999755859375,56106200.0,
2014-09-27,91.18277231852214,98.73666636149089,98.94666544596355,97.8433329264323,97.97333272298177,48518366.666666664,
2014-09-28,91.14276631673177,98.69333394368489,98.93333180745442,97.79666646321614,97.8866678873698,40930533.333333336,
2014-09-29,91.1027603149414,98.6500015258789,98.91999816894531,97.75,97.80000305175781,33342700.0,
2014-09-30,91.23204803466797,98.79000091552734,99.30000305175781,98.31999969482422,98.91999816894531,41834300.0,
2014-10-01,89.7729263305664,97.20999908447266,98.61000061035156,96.9000015258789,98.51000213623047,58164900.0,
2014-10-02,89.7729263305664,97.20999908447266,97.51000213623047,95.97000122070312,97.16999816894531,54501300.0,
2014-10-03,90.65946960449219,98.16999816894531,98.56999969482422,97.44000244140625,97.77999877929688,41627800.0,"Fast Money Picks For October 3 - Mobileye NV, Navios Maritime Acquisition Corporation And More"
2014-10-04,90.59483083089192,98.0999984741211,98.62000020345052,97.51333618164062,98.01333363850911,39764766.666666664,
2014-10-05,90.53019205729167,98.02999877929688,98.67000071207683,97.586669921875,98.24666849772136,37901733.333333336,
2014-10-06,90.4655532836914,97.95999908447266,98.72000122070312,97.66000366210938,98.4800033569336,36038700.0,
2014-10-07,89.18186950683594,96.56999969482422,97.77999877929688,96.55999755859375,97.5,45154000.0,
2014-10-08,90.91802978515625,98.44999694824219,98.76000213623047,96.05999755859375,96.62000274658203,64931600.0,
2014-10-09,89.44969940185547,96.86000061035156,98.56999969482422,96.70999908447266,98.31999969482422,62497100.0,
2014-10-10,87.21482849121094,94.44000244140625,96.83000183105469,94.41999816894531,96.29000091552734,77579400.0,
2014-10-11,86.75924936930339,93.94666798909505,96.21666717529297,93.9066645304362,95.61666615804036,78664900.0,
2014-10-12,86.30367024739583,93.45333353678386,95.60333251953125,93.39333089192708,94.94333140055339,79750400.0,"S&P 500 Futures Fall 2.18%, NASDAQ 100 Futures Drop 3.54%"
2014-10-13,85.84809112548828,92.95999908447266,94.98999786376953,92.87999725341797,94.2699966430664,80835900.0,
2014-10-14,85.8572998046875,92.97000122070312,94.16999816894531,92.70999908447266,93.54000091552734,71814500.0,
2014-10-15,85.30318450927734,92.37000274658203,92.76000213623047,90.23999786376953,91.56999969482422,108847800.0,
2014-10-16,84.76757049560547,91.79000091552734,92.58000183105469,90.38999938964844,90.41999816894531,93165800.0,
2014-10-17,85.8849868774414,93.0,93.88999938964844,92.45999908447266,93.0,69546700.0,
2014-10-18,86.31287892659505,93.46333312988281,94.08333333333333,92.57333374023438,92.99666595458984,60190900.0,
2014-10-19,86.7407709757487,93.92666625976562,94.27666727701823,92.6866683959961,92.99333190917969,50835100.0,
2014-10-20,87.16866302490234,94.38999938964844,94.47000122070312,92.80000305175781,92.98999786376953,41479300.0,
2014-10-21,89.45893859863281,96.87000274658203,96.87000274658203,95.31999969482422,95.55999755859375,53609800.0,
2014-10-22,88.99717712402344,96.37000274658203,97.30000305175781,96.30999755859375,97.16999816894531,39178000.0,
2014-10-23,90.33623504638672,97.81999969482422,98.36000061035156,97.16999816894531,97.33999633789062,48123800.0,
2014-10-24,91.07501983642578,98.62000274658203,98.69000244140625,97.63999938964844,98.02999877929688,43157600.0,"Covered Call Writing With The ""Q""s"
2014-10-25,91.09656524658203,98.64333597819011,98.75000254313152,97.76666514078777,98.16333262125652,38620300.0,
2014-10-26,91.11811065673828,98.66666920979817,98.81000264485677,97.89333089192708,98.29666646321614,34083000.0,
2014-10-27,91.13965606689453,98.69000244140625,98.87000274658203,98.0199966430664,98.43000030517578,29545700.0,
2014-10-28,92.51568603515625,100.18000030517578,100.19999694824219,99.08000183105469,99.1500015258789,34495100.0,
2014-10-29,92.17401123046875,99.80999755859375,100.12000274658203,99.0999984741211,99.8499984741211,40552800.0,
2014-10-30,92.36793518066406,100.0199966430664,100.26000213623047,99.13999938964844,99.36000061035156,35935800.0,"Fast Money Picks For October 30: Goldman Sachs, Bank Of America, Hewlett-Packard"
2014-10-31,93.64237976074219,101.4000015258789,101.75,101.06999969482422,101.68000030517578,54254100.0,
2014-11-01,93.73472086588542,101.5,101.82333374023438,101.18999989827473,101.64666748046875,47329733.333333336,
2014-11-02,93.82706197102864,101.5999984741211,101.89666748046875,101.31000010172527,101.61333465576172,40405366.66666667,
2014-11-03,93.91940307617188,101.69999694824219,101.97000122070312,101.43000030517578,101.58000183105469,33481000.0,
2014-11-04,93.60541534423828,101.36000061035156,101.62000274658203,100.66999816894531,101.37999725341797,22773300.0,
2014-11-05,93.6146469116211,101.37000274658203,102.02999877929688,101.0199966430664,102.02999877929688,25818600.0,
2014-11-06,93.91017150878906,101.69000244140625,101.72000122070312,100.91999816894531,101.36000061035156,24671900.0,"S&P 500 And Dow Enjoy Gains, Others Missed The Party"
2014-11-07,93.82704162597656,101.5999984741211,101.91000366210938,101.06999969482422,101.87000274658203,20931700.0,Checking In On Equal-Weight ETFs This Year
2014-11-08,93.93786875406902,101.71999867757161,101.97000122070312,101.17333221435547,101.79666900634766,20741133.333333332,
2014-11-09,94.04869588216145,101.83999888102214,102.02999877929688,101.27666473388672,101.72333526611328,20550566.666666668,
2014-11-10,94.1595230102539,101.95999908447266,102.08999633789062,101.37999725341797,101.6500015258789,20360000.0,
2014-11-11,94.45502471923828,102.27999877929688,102.27999877929688,101.69999694824219,101.9800033569336,15454000.0,
2014-11-12,94.62123107910156,102.45999908447266,102.56999969482422,101.87000274658203,101.87000274658203,22050300.0,
2014-11-13,95.02759552001953,102.9000015258789,103.27999877929688,102.41999816894531,102.6500015258789,28027800.0,
2014-11-14,95.32310485839844,103.22000122070312,103.22000122070312,102.52999877929688,102.87000274658203,19251300.0,
2014-11-15,95.2276840209961,103.11666870117188,103.21666717529297,102.49333190917969,102.90666961669922,20621400.0,
2014-11-16,95.13226318359375,103.01333618164062,103.21333312988281,102.4566650390625,102.9433364868164,21991500.0,
2014-11-17,95.0368423461914,102.91000366210938,103.20999908447266,102.41999816894531,102.9800033569336,23361600.0,
2014-11-18,95.7479248046875,103.68000030517578,103.81999969482422,102.98999786376953,103.0,26336800.0,
2014-11-19,95.31387329101562,103.20999908447266,103.56999969482422,102.7300033569336,103.56999969482422,23760200.0,
2014-11-20,95.73870849609375,103.66999816894531,103.76000213623047,102.69000244140625,102.7699966430664,22874000.0,
2014-11-21,95.92337036132812,103.87000274658203,104.69000244140625,103.54000091552734,104.58999633789062,34049100.0,
2014-11-22,96.17272186279297,104.14000193277995,104.70333607991536,103.71333312988281,104.44333140055339,28675500.0,
2014-11-23,96.42207336425781,104.41000111897786,104.71666971842448,103.88666534423828,104.29666646321614,23301900.0,
2014-11-24,96.67142486572266,104.68000030517578,104.7300033569336,104.05999755859375,104.1500015258789,17928300.0,
2014-11-25,96.81918334960938,104.83999633789062,105.1500015258789,104.56999969482422,104.83999633789062,17526000.0,
2014-11-26,97.44713592529297,105.5199966430664,105.58000183105469,104.83000183105469,104.94000244140625,18973800.0,
2014-11-27,97.67339324951172,105.76499938964844,105.91500091552734,105.28000259399414,105.37000274658203,18167100.0,
2014-11-28,97.89965057373047,106.01000213623047,106.25,105.7300033569336,105.80000305175781,17360400.0,
2014-11-29,97.53026326497395,105.61000061035156,106.13999938964844,105.2933349609375,105.77333577473958,23563433.333333332,
2014-11-30,97.16087595621745,105.20999908447266,106.02999877929688,104.8566665649414,105.74666849772136,29766466.666666664,
2014-12-01,96.79148864746094,104.80999755859375,105.91999816894531,104.41999816894531,105.72000122070312,35969500.0,"CBOE Reports The 5 Most Actively Traded Index & ETP Options In Nov. Were: SPX, SPY, VIX, IWM, QQQ"
2014-12-02,97.17935180664062,105.2300033569336,105.41999816894531,104.69999694824219,104.91999816894531,26031300.0,
2014-12-03,97.35480499267578,105.41999816894531,105.56999969482422,104.76000213623047,105.38999938964844,32974300.0,
2014-12-04,97.30863189697266,105.37000274658203,105.77999877929688,104.93000030517578,105.31999969482422,31008800.0,
2014-12-05,97.31787109375,105.37999725341797,105.69999694824219,105.1500015258789,105.54000091552734,25622200.0,
2014-12-06,97.08699289957683,105.12999725341797,105.6566645304362,104.7933349609375,105.39666748046875,27976733.333333332,
2014-12-07,96.85611470540364,104.87999725341797,105.6133321126302,104.4366683959961,105.25333404541016,30331266.666666664,
2014-12-08,96.62523651123047,104.62999725341797,105.56999969482422,104.08000183105469,105.11000061035156,32685800.0,
2014-12-09,96.93000030517578,104.95999908447266,105.04000091552734,103.04000091552734,103.41000366210938,46035100.0,
2014-12-10,95.40623474121094,103.30999755859375,105.02999877929688,103.12000274658203,104.7699966430664,39330100.0,
2014-12-11,95.85874938964844,103.80000305175781,105.04000091552734,103.58999633789062,103.61000061035156,47576000.0,
2014-12-12,94.81517791748047,102.66999816894531,103.98999786376953,102.66000366210938,102.80999755859375,46889400.0,
2014-12-13,94.48888651529948,102.31666564941406,103.85333251953125,102.21333567301433,102.93999735514323,48915733.333333336,
2014-12-14,94.16259511311848,101.96333312988281,103.71666717529297,101.76666768391927,103.0699971516927,50942066.666666664,
2014-12-15,93.8363037109375,101.61000061035156,103.58000183105469,101.31999969482422,103.19999694824219,52968400.0,
2014-12-16,92.33100891113281,99.9800033569336,102.47000122070312,99.95999908447266,100.97000122070312,65348600.0,
2014-12-17,94.01179504394531,101.80000305175781,102.08999633789062,99.91999816894531,100.05000305175781,79715300.0,
2014-12-18,96.27433013916016,104.25,104.26000213623047,102.9800033569336,103.26000213623047,49840900.0,
2014-12-19,96.69793701171875,104.31999969482422,104.73999786376953,103.70999908447266,103.97000122070312,51419900.0,
2014-12-20,96.77826690673828,104.4066670735677,104.69666544596355,103.83999888102214,104.03000132242839,45569666.666666664,
2014-12-21,96.85859680175781,104.4933344523112,104.65333302815755,103.96999867757161,104.09000142415364,39719433.333333336,
2014-12-22,96.93892669677734,104.58000183105469,104.61000061035156,104.0999984741211,104.1500015258789,33869200.0,"What Options Traders Are Watching This Week | Dan Nathan's PowerShares QQQ Trust, Series 1 (ETF) Trade"
2014-12-23,96.59597778320312,104.20999908447266,104.97000122070312,104.08999633789062,104.95999908447266,30156900.0,
2014-12-24,96.67940521240234,104.30000305175781,104.69999694824219,104.2699966430664,104.33999633789062,14291300.0,
2014-12-25,97.02236557006836,104.67000198364258,104.97999954223633,104.41999816894531,104.46999740600586,14107800.0,
2014-12-26,97.36532592773438,105.04000091552734,105.26000213623047,104.56999969482422,104.5999984741211,13924300.0,
2014-12-27,97.35914103190105,105.03333282470703,105.25666809082031,104.67333221435547,104.71333312988281,14974133.333333334,
2014-12-28,97.3529561360677,105.02666473388672,105.25333404541016,104.77666473388672,104.82666778564453,16023966.666666666,
2014-12-29,97.34677124023438,105.0199966430664,105.25,104.87999725341797,104.94000244140625,17073800.0,
2014-12-30,96.69793701171875,104.31999969482422,104.95999908447266,104.18000030517578,104.72000122070312,18604000.0,
2014-12-31,95.70613098144531,103.25,104.91000366210938,103.0999984741211,104.5,24367100.0,
2015-01-01,95.56245040893555,103.09500122070312,104.55500030517578,102.77000045776367,104.13000106811523,27840850.0,
2015-01-02,95.41876983642578,102.94000244140625,104.19999694824219,102.44000244140625,103.76000213623047,31314600.0,
2015-01-03,94.9521993001302,102.4366683959961,103.66999816894531,102.00666809082031,103.33666737874348,33050166.666666668,
2015-01-04,94.48562876383464,101.93333435058594,103.13999938964844,101.57333374023438,102.91333262125652,34785733.333333336,
2015-01-05,94.01905822753906,101.43000030517578,102.61000061035156,101.13999938964844,102.48999786376953,36521300.0,
2015-01-06,92.75846862792969,100.06999969482422,101.75,99.62000274658203,101.58000183105469,66205500.0,"Fast Money Picks For January 6: United Continental, F5 Networks, Frontline"
2015-01-07,93.9542007446289,101.36000061035156,101.5999984741211,100.48999786376953,100.7300033569336,37577400.0,
2015-01-08,95.7524642944336,103.30000305175781,103.5,102.11000061035156,102.22000122070312,40212600.0,
2015-01-09,95.12214660644531,102.62000274658203,103.6500015258789,102.0199966430664,103.62000274658203,41410100.0,
2015-01-10,94.79154459635417,102.26333618164062,103.41000111897786,101.77666473388672,103.35333506266277,38983333.333333336,
2015-01-11,94.46094258626302,101.90666961669922,103.17000071207683,101.53333282470703,103.08666737874348,36556566.666666664,
2015-01-12,94.13034057617188,101.55000305175781,102.93000030517578,101.29000091552734,102.81999969482422,34129800.0,
2015-01-13,94.10248565673828,101.5199966430664,103.62000274658203,100.69999694824219,102.54000091552734,56162300.0,
2015-01-14,93.58340454101562,100.95999908447266,101.4800033569336,100.06999969482422,100.5,51354200.0,
2015-01-15,92.36915588378906,99.6500015258789,101.58999633789062,99.52999877929688,101.43000030517578,51005400.0,
2015-01-16,93.45365905761719,100.81999969482422,100.94999694824219,99.36000061035156,99.5199966430664,35362200.0,
2015-01-17,93.63904190063477,101.02000045776367,101.18249702453613,99.59250068664551,99.99749755859375,34262675.0,
2015-01-18,93.82442474365234,101.22000122070312,101.41499710083008,99.82500076293945,100.4749984741211,33163150.0,
2015-01-19,94.00980758666992,101.42000198364258,101.64749717712402,100.0575008392334,100.95249938964844,32063625.0,
2015-01-20,94.1951904296875,101.62000274658203,101.87999725341797,100.29000091552734,101.43000030517578,30964100.0,
2015-01-21,94.67721557617188,102.13999938964844,102.62000274658203,100.95999908447266,101.31999969482422,40128800.0,
2015-01-22,96.42906951904297,104.02999877929688,104.13999938964844,101.63999938964844,102.54000091552734,40887200.0,
2015-01-23,96.64231872558594,104.26000213623047,104.58000183105469,103.72000122070312,104.0199966430664,34783000.0,
2015-01-24,96.60524495442708,104.22000122070312,104.49666849772136,103.68333435058594,104.05999755859375,29842300.0,
2015-01-25,96.56817118326823,104.18000030517578,104.41333516438802,103.64666748046875,104.0999984741211,24901600.0,
2015-01-26,96.53109741210938,104.13999938964844,104.33000183105469,103.61000061035156,104.13999938964844,19960900.0,
2015-01-27,94.0283432006836,101.44000244140625,102.55999755859375,101.0999984741211,102.5,45253200.0,
2015-01-28,93.54632568359375,100.91999816894531,103.18000030517578,100.9000015258789,103.06999969482422,43591700.0,
2015-01-29,94.4454574584961,101.88999938964844,102.08000183105469,99.95999908447266,100.83999633789062,46539700.0,
2015-01-30,93.71318054199219,101.0999984741211,102.58000183105469,100.95999908447266,101.80000305175781,42927600.0,
2015-01-31,93.9850845336914,101.3933334350586,102.41000111897786,100.55666605631511,101.64333597819011,43159966.666666664,
2015-02-01,94.25698852539062,101.6866683959961,102.24000040690105,100.15333302815755,101.48666890462239,43392333.333333336,
2015-02-02,94.52889251708984,101.9800033569336,102.06999969482422,99.75,101.33000183105469,43624700.0,
2015-02-03,95.43729400634766,102.95999908447266,103.02999877929688,101.68000030517578,102.3499984741211,30750400.0,
2015-02-04,95.3538818359375,102.87000274658203,103.55000305175781,102.30999755859375,102.54000091552734,34073200.0,
2015-02-05,96.1788558959961,103.76000213623047,103.83000183105469,102.87000274658203,103.12999725341797,23605500.0,
2015-02-06,95.59489440917969,103.12999725341797,104.16999816894531,102.76000213623047,103.91999816894531,34169300.0,
2015-02-07,95.49292755126953,103.01999918619792,103.87666575113933,102.69000244140625,103.52333323160808,30314433.333333332,
2015-02-08,95.39096069335938,102.91000111897786,103.58333333333333,102.62000274658203,103.12666829427083,26459566.666666668,
2015-02-09,95.28899383544922,102.80000305175781,103.29000091552734,102.55000305175781,102.7300033569336,22604700.0,Nervous In The Short-Term
2015-02-10,96.77208709716797,104.4000015258789,104.54000091552734,103.20999908447266,103.37000274658203,23686500.0,
2015-02-11,97.12432098388672,104.77999877929688,105.0199966430664,104.31999969482422,104.5199966430664,20303600.0,
2015-02-12,98.25518798828125,106.0,106.04000091552734,105.30000305175781,105.45999908447266,22520300.0,
2015-02-13,99.09872436523438,106.91000366210938,106.93000030517578,106.0999984741211,106.30000305175781,29030200.0,"Appaloosa Files 13f: No Longer Holding Citigroup, Halliburton, Facebook, CBS Corp, Powershares QQQ Trust"
2015-02-14,99.12189483642578,106.93500328063965,106.96750068664551,106.23499870300293,106.4525032043457,26191475.0,
2015-02-15,99.14506530761719,106.96000289916992,107.00500106811523,106.36999893188477,106.6050033569336,23352750.0,
2015-02-16,99.1682357788086,106.9850025177002,107.04250144958496,106.5049991607666,106.75750350952148,20514025.0,
2015-02-17,99.19140625,107.01000213623047,107.08000183105469,106.63999938964844,106.91000366210938,17675300.0,
2015-02-18,99.3304214477539,107.16000366210938,107.22000122070312,106.73999786376953,106.87999725341797,15149600.0,
