Date,Adj Close,Close,High,Low,Open,Volume,News
2010-11-17,19.651287078857422,25.56999969482422,25.90999984741211,25.549999237060547,25.899999618530273,58299700.0,
2010-11-18,19.858787536621094,25.84000015258789,26.079999923706055,25.610000610351562,25.709999084472656,59514000.0,
2010-11-19,19.743513107299805,25.690000534057617,25.829999923706055,25.600000381469727,25.799999237060547,52423200.0,"Gates Urges School Budget Overhauls : Bill Gates plans to tell state school superintendents to reward teachers for effectiveness rather than seniority or master’s degrees.An Unsealed Lawsuit Indicates Dell Hid Faults of Computers : A court case against the computer maker was unsealed, indicating that customers were sold defective equipment and the criteria the company used for fixing the problems."
2010-11-20,19.753755569458008,25.703333536783855,25.799999872843426,25.546667098999023,25.74999936421712,52732300.0,
2010-11-21,19.76399803161621,25.71666653951009,25.769999821980793,25.49333381652832,25.6999994913737,53041400.0,
2010-11-22,19.774240493774414,25.729999542236328,25.739999771118164,25.440000534057617,25.649999618530273,53350500.0,"With Kinect Controller, Hackers Take Liberties : Programmers, roboticists and tinkerers are getting Microsoft’s new Kinect gaming device to do things it was not meant to do.Off the Shelf and Into the Garage : When Oliver Kreylos, a computer scientist, heard about the capabilities of Microsoft's new Kinect gaming device, he couldn't wait to get his hands on it. ''I dropped everything, rode my bike to the closest game store and bought one,'' he said.    ...Call of Duty Game Sets Sales Record : The latest first-person shooter video game, Call of Duty: Black Ops, continues to break records worldwide after going on sale late last week.     According to Activision, its publisher, just five days after its release the game has generated more ...Inside The Times : international     AFGHAN VOTING FRAUD CAUGHT ON TAPE  Even Before Friday's Crush, Retail Deals Will Go Online : Amanda Thomas Perry used to skip sleeping on Thanksgiving night so she could be at Lowe's or Wal-Mart before dawn on Friday for the special ''door-buster'' deals.     But after too many so-called Black Fridays where she felt nauseated from lack of...Even Before Friday, Retail Deals Will Go Online : This Thanksgiving Day, retailers are driving customers to the Web with more specials than ever."
2010-11-23,19.30544662475586,25.1200008392334,25.600000381469727,25.09000015258789,25.56999969482422,69742500.0,
2010-11-24,19.49757957458496,25.3700008392334,25.459999084472656,25.15999984741211,25.200000762939453,56825900.0,Irish Leader Beats Back Early Move to Oust Him : The party of Prime Minister Brian Cowen brushed aside calls for his immediate ouster and urged the government to approve wrenching budget- and deficit-reduction plans.
2010-11-25,19.451467514038086,25.3100004196167,25.434999465942383,25.164999961853027,25.204999923706055,39091200.0,
2010-11-26,19.40535545349121,25.25,25.40999984741211,25.170000076293945,25.209999084472656,21356500.0,
2010-11-27,19.420725504557293,25.269999821980793,25.413333257039387,25.09000015258789,25.203332901000977,33105533.333333332,
2010-11-28,19.43609555562337,25.28999964396159,25.416666666666668,25.010000228881836,25.196666717529297,44854566.666666664,
2010-11-29,19.451465606689453,25.309999465942383,25.420000076293945,24.93000030517578,25.190000534057617,56603600.0,"One More Game Device (but This One’s Tiny) : While the OnLive game service faces considerable obstacles, it can stream rapidly and is piracy-proof, its founder says."
2010-11-30,19.413036346435547,25.260000228881836,25.469999313354492,25.0,25.049999237060547,75282100.0,Justices to Hear Microsoft Patent Case : The result of the Supreme Court&#8217;s review could alter the way patents are enforced by making it easier to challenge their validity.
2010-12-01,20.012493133544922,26.040000915527344,26.25,25.559999465942383,25.56999969482422,74123500.0,
2010-12-02,20.665739059448242,26.889999389648438,26.979999542236328,26.200000762939453,26.239999771118164,91759200.0,"How to Make Microsoft Word Templates : The protocol for creating a template varies by operating system and version of Word.A Smartphone Game May Be Coming to a Bigger Screen : A recent post on BBC Newsbeat blog indicated that Angry Birds, the wildly popular game for the iOS and Android, may be making the reverse leap from mobile to console gaming.     At a gaming conference in London this week, Peter Vesterbacka, the ch...Google and Europe : The European Commission did the right thing when it opened a formal antitrust investigation into Google.Tech Toys to Keep Your Gift Budget in Balance : While the top technology item this year is probably the iPad, there are many less expensive choices that smaller children, in particular, will enjoy."
2010-12-03,20.76564598083496,27.020000457763672,27.059999465942383,26.780000686645508,26.809999465942383,52622000.0,"A Real Threat Now Faces the Nintendo Wii : For years, the Wii offered a unique home entertainment experience. But new products from Microsoft and Sony have changed that.Japanese Regulator Approves a Search Partnership of Google and Yahoo : The country’s Fair Trade Commission warned, however, that it would keep checking for possible violations.Vengeful? Combative? There's a Game for You : VIDEO games and the people who play them are now so diverse that buying games for others, and perhaps even for yourself, has actually become a bit more confusing. For me, the key to a great game is the interplay between the freedom to do what I wa...Vengeful? Combative? There's a Game for You : Video games and the people who play them are now so diverse that buying games for others, and perhaps even for yourself, has actually become a bit more confusing. For me, the key to a great game is the interplay between the freedom to do what I wa..."
2010-12-04,20.71953519185384,26.96000035603841,27.03333282470703,26.77333386739095,26.849999745686848,47169400.0,
2010-12-05,20.673424402872723,26.900000254313152,27.00666618347168,26.766667048136394,26.890000025431316,41716800.0,
2010-12-06,20.6273136138916,26.84000015258789,26.979999542236328,26.760000228881836,26.93000030517578,36264200.0,
2010-12-07,20.650373458862305,26.8700008392334,27.1299991607666,26.850000381469727,27.079999923706055,57860500.0,"The Rush of the &#8216;Crossword Puzzle Moment&#8217; : Dredging up &#8220;forgotten&#8221; facts is not just satisfying, it&#8217;s addictive, writes Jim Horne."
2010-12-08,20.927040100097656,27.229999542236328,27.239999771118164,26.799999237060547,26.829999923706055,41666800.0,"Microsoft, Spurred by Privacy Concerns, Introduces Tracking Protection to Its Browser : The announcement came after the F.T.C. called for a privacy mechanism that would allow consumers to opt out of having their data collected online."
2010-12-09,20.811763763427734,27.079999923706055,27.34000015258789,27.010000228881836,27.280000686645508,47148300.0,
2010-12-10,21.011585235595703,27.34000015258789,27.399999618530273,27.110000610351562,27.190000534057617,37625800.0,
2010-12-11,20.988526662190754,27.31000010172526,27.416666666666668,27.130000432332356,27.21666717529297,41065166.666666664,
2010-12-12,20.96546808878581,27.28000005086263,27.43333371480306,27.150000254313152,27.24333381652832,44504533.333333336,
2010-12-13,20.94240951538086,27.25,27.450000762939453,27.170000076293945,27.270000457763672,47943900.0,"Buick Underwrites MSN Travel Show ‘Re: Discover’ : The deal is an example of branded entertainment, and the company’s cars appear only incidentally in the videos.News From the Advertising Industry : Account assignments, executive appointments and other news from advertising agencies.Capital Offense: How Washington’s Wise Men Turned America’s Future Over to Wall Street : A selection from the book."
2010-12-14,21.226764678955078,27.6200008392334,27.75,27.260000228881836,27.309999465942383,64070500.0,
2010-12-15,21.403526306152344,27.850000381469727,27.989999771118164,27.530000686645508,27.530000686645508,69634200.0,U.S.O.C. Board to Vote on Expanding : The United States Olympic Committee’s board of directors is expected to vote Thursday on whether to add five members to the board.
2010-12-16,21.511123657226562,27.989999771118164,27.989999771118164,27.65999984741211,27.760000228881836,57680200.0,
2010-12-17,21.441957473754883,27.899999618530273,28.09000015258789,27.75,27.920000076293945,87456500.0,"U.S.O.C. Adds to Board : The United States Olympic Committee added five new board members, including the former Microsoft executive Robbie Bach, as part of the restructuring of a criticized leadership group."
2010-12-18,21.418898900349934,27.869999567667644,28.05666669209798,27.726666768391926,27.93000030517578,75908000.0,
2010-12-19,21.395840326944988,27.839999516805012,28.023333231608074,27.703333536783855,27.940000534057617,64359500.0,
2010-12-20,21.37278175354004,27.809999465942383,27.989999771118164,27.68000030517578,27.950000762939453,52811000.0,"A (Possible) Computer for the iPad : A decade ago Bill Gates, founder and former chief executive of Microsoft, presented a new class of computing to the world: a tablet PC that offered a fully functional computer with the ''intuitive aspects of pencil and paper.''     Since then, Mic...Accounts and People of Note in the Ad Industry : Peter Bassett joined AudienceScience, New York, in a new post, vice president for AudienceScience Connect, a media transaction platform."
2010-12-21,21.572603225708008,28.06999969482422,28.139999389648438,27.760000228881836,27.850000381469727,38153000.0,
2010-12-22,21.664825439453125,28.190000534057617,28.399999618530273,27.979999542236328,28.010000228881836,42252300.0,"East Meets West, but It Takes Some Practice : Human resource companies specialize in training people at Western firms in China to respect each other's needs and differences."
2010-12-23,21.749364852905273,28.299999237060547,28.31999969482422,27.959999084472656,27.969999313354492,24902500.0,"Properly Powering a Mac : What happens to my MacBook Pro’s battery, which normally uses an 85-watt power adapter, if I charge it with a smaller white MacBook 60-watt charger or vice versa?Apps Evolve From Phones to the Desktop : Apple on Thursday announced that its Mac App Store will open for business on Jan. 6.     In a company press release, Apple said the new store would ''be available in 90 countries at launch and will feature paid and free apps in categories like Edu...High-Tech Electronics Dressed Up to Look Old : Several companies are creating modern devices to look as if they come from an earlier time. Manual typewriter, anyone?"
2010-12-24,21.705174446105957,28.242499351501465,28.289999961853027,27.939999103546143,28.00749969482422,24090075.0,
2010-12-25,21.66098403930664,28.184999465942383,28.260000228881836,27.91999912261963,28.045000076293945,23277650.0,
2010-12-26,21.616793632507324,28.1274995803833,28.230000495910645,27.899999141693115,28.082500457763672,22465225.0,
2010-12-27,21.572603225708008,28.06999969482422,28.200000762939453,27.8799991607666,28.1200008392334,21652800.0,
2010-12-28,21.52649688720703,28.010000228881836,28.170000076293945,27.959999084472656,27.969999313354492,23042200.0,"The Penthouse Apartment Is Taken Down a Notch : Although a penthouse was once seen as a special piece of property, the term is losing some of its cachet.Google Deal Divides Travel Industry : Some think Google’s proposed purchase of ITA, the provider of flight data, would produce helpful innovation, but others worry about an oppressive domination of travel search.Scrutiny For Shares Of Start-Ups : A red-hot trading market has developed in the shares of the world's leading social-networking companies: Facebook, Twitter, Zynga and LinkedIn. What is unusual is that none of the companies are listed on a public stock exchange. Each is privately ..."
2010-12-29,21.495758056640625,27.969999313354492,28.1200008392334,27.8799991607666,27.940000534057617,19502500.0,
2010-12-30,21.403526306152344,27.850000381469727,28.0,27.780000686645508,27.920000076293945,20786100.0,"Working (Part-Time) in the 21st Century : Part-time work in the Netherlands has turned from being the prerogative of women into a powerful tool to attract talent in a competitive labor market.A High-Tech City’s Down-Home Hero : Jake Locker, who arrived at the University of Washington as a savior for its football program, plays his final college game Thursday. His impact goes beyond a team’s win-loss record.How to Make MiFi Work With PCs and Smartphones : A mobile Internet hot spot like a MiFi device has its advantages, but may not be cost-effective.Evil Spirit Alert: Keep Leaping for Your Life, Ya Big Ape : Donkey Kong Country Returns is one of the most successful platforming games of the season.10 Ways to Get the Most Out of Technology : Two hours of work on improving your technological life will pay off handsomely in both increased free time and diminished anxiety and frustration."
2010-12-31,21.44964027404785,27.90999984741211,27.920000076293945,27.6299991607666,27.799999237060547,24752000.0,"Twins’ Facebook Fight Rages On : The Winklevoss twins have considered dropping their effort to unwind a settlement in their suit against Mark Zuckerberg and Facebook. They decided, though, to keep fighting.Time to Turn the Cultural Page : Critics and reporters at The Times choose projects and shows they are eager to see in the coming months."
2011-01-01,21.467573165893555,27.933333079020183,28.00666681925456,27.72666613260905,27.88333257039388,34315933.33333333,
2011-01-02,21.485506057739258,27.956666310628254,28.093333562215168,27.823333104451496,27.966665903727215,43879866.666666664,
2011-01-03,21.50343894958496,27.979999542236328,28.18000030517578,27.920000076293945,28.049999237060547,53443800.0,
2011-01-04,21.587982177734375,28.09000015258789,28.170000076293945,27.850000381469727,27.940000534057617,54405600.0,"Graphics Ability Is the New Goal for Chip Makers : At this week’s Consumer Electronics Show, makers show off new computer chips that combine top-level computation and graphics functions."
2011-01-05,21.5188045501709,28.0,28.010000228881836,27.770000457763672,27.899999618530273,58998700.0,"Firefox Leads in Europe, Firm Says : While three other firms disputed the finding, StatCounter of Dublin said Firefox surpassed Internet Explorer as the top European browser in December."
2011-01-06,22.149002075195312,28.81999969482422,28.850000381469727,27.860000610351562,28.040000915527344,88026300.0,
2011-01-07,21.97992706298828,28.600000381469727,28.739999771118164,28.25,28.639999389648438,73762000.0,"These United States : In the comedy “Americatown,” our guides are Roosevelt Microsoft (Cory Howard) and Plymouth Rayban (Jonathan Guggenheim).Movie : AMERICATOWN     Opens on Friday in Brooklyn.  Shares Mixed as Investors Wait to See Jobs Report : More Americans filed for unemployment last week, while the retail sales results for December failed to match expectations."
2011-01-08,21.882578531901043,28.47333335876465,28.6266663869222,28.18000030517578,28.513333002726238,68365866.66666667,
2011-01-09,21.7852300008138,28.34666633605957,28.513333002726238,28.110000610351562,28.386666615804035,62969733.333333336,
2011-01-10,21.687881469726562,28.219999313354492,28.399999618530273,28.040000915527344,28.260000228881836,57573600.0,
2011-01-11,21.603349685668945,28.110000610351562,28.25,28.049999237060547,28.200000762939453,50298900.0,
2011-01-12,21.941499710083008,28.549999237060547,28.59000015258789,28.06999969482422,28.1200008392334,52631100.0,
2011-01-13,21.664825439453125,28.190000534057617,28.389999389648438,28.010000228881836,28.329999923706055,67077600.0,
2011-01-14,21.749364852905273,28.299999237060547,28.3799991607666,27.90999984741211,28.079999923706055,62688400.0,"Europe Inquiry Focuses on Google Business Practice : Antitrust investigators are asking advertisers if Google ever tied increased spending to improved visibility.Intel Reports Record Profit and Exudes Confidence : The company reported that fourth-quarter income rose 48 percent while revenue rose 8 percent.The Game Plan? Returning to What Works : CareerBuilder said it would reprise its Super Bowl ads comparing difficult co-workers to monkeys, because viewers with office jobs could relate."
2011-01-15,21.818532466888428,28.389999389648438,28.469999313354492,27.96749973297119,28.09999990463257,60346975.0,
2011-01-16,21.887700080871582,28.479999542236328,28.559999465942383,28.024999618530273,28.119999885559082,58005550.0,
2011-01-17,21.956867694854736,28.56999969482422,28.649999618530273,28.082499504089355,28.139999866485596,55664125.0,
2011-01-18,22.02603530883789,28.65999984741211,28.739999771118164,28.139999389648438,28.15999984741211,53322700.0,"Accounts and People of Note in the Ad Industry : Amp Agency, part of Alloy Media and Marketing, completed the sale of its offices in Los Angeles and New Jersey to the Bright Media Group, which will operate under the name of Bright Promotions."
2011-01-19,21.880014419555664,28.469999313354492,28.68000030517578,28.270000457763672,28.459999084472656,50005900.0,
2011-01-20,21.787799835205078,28.350000381469727,28.549999237060547,28.1299991607666,28.5,58613600.0,"Business Owners Talk Technology : Last week I invited you to put in your two cents about the dark side of information technology, along with any praise that came to mind. Thanks much to the many of you who did so. There were a lot of great comments -- too many, unfortunately, for ...Wall Street Weighed Down by Bank Earnings : Goldman Sachs reported a drop in profit and American Express announced job cuts. Investors are also closely following Apple and I.B.M. shares.Business Leaders Make Cut at State Dinner With Hu : Well-known Chinese Americans, along with the heads of Microsoft, Boeing, Goldman Sachs and Walt Disney, joined President Obama and President Hu Jintao of China.State Dinner Guests : The following is a list of guests expected at the president’s State Dinner honoring President Hu Jintao of China."
2011-01-21,21.5341739654541,28.020000457763672,28.43000030517578,28.020000457763672,28.399999618530273,58080300.0,
2011-01-22,21.626400629679363,28.140000025431316,28.47333335876465,28.010000228881836,28.273333231608074,56069466.666666664,
2011-01-23,21.71862729390462,28.259999593098957,28.516666412353516,28.0,28.14666684468587,54058633.333333336,
2011-01-24,21.810853958129883,28.3799991607666,28.559999465942383,27.989999771118164,28.020000457763672,52047800.0,Economic Reports for the Week : The high points of the week will include the Federal Open Market Committee’s statement Wednesday and the release of fourth-quarter G.D.P. Friday.
2011-01-25,21.86465072631836,28.450000762939453,28.450000762939453,28.1200008392334,28.139999389648438,42436600.0,
2011-01-26,22.118263244628906,28.780000686645508,28.989999771118164,28.5,28.510000228881836,74628800.0,
2011-01-27,22.18743133544922,28.8700008392334,29.459999084472656,28.489999771118164,28.75,146938600.0,"Fixing Reminders in Microsoft Outlook : A failure of the Reminders feature in Outlook to alert you to scheduled tasks or appointments may indicate a damaged or corrupted file.European Commission Sends Mixed Messages on Software Purchases : The commission has tentatively agreed to renew its use of Microsoft products, after telling member governments to use free software to create systems that communicate better with each other."
2011-01-28,21.326679229736328,27.75,28.93000030517578,27.450000762939453,28.899999618530273,141249400.0,"Debut of Game Device and Strength in Business Sales Lift Microsoft : Microsoft’s second-quarter results, which topped expectations, were robust, with help from the $150 add-on for its Xbox consoles, the Kinect.Nokia Profit Falls 21% as Its Rivals Gain : Apple, Research In Motion and Samsung are narrowing the Finnish company’s lead, especially in smartphone sales.Wall Street Closes Slightly Higher : A surprise jump in applications for unemployment benefits and mixed earnings reports from several companies weighed on shares."
2011-01-29,21.321555455525715,27.74333318074544,28.586666742960613,27.440000534057617,28.523333231608074,115842600.0,
2011-01-30,21.316431681315105,27.736666361490887,28.24333318074544,27.43000030517578,28.14666684468587,90435800.0,
2011-01-31,21.311307907104492,27.729999542236328,27.899999618530273,27.420000076293945,27.770000457763672,65029000.0,
2011-02-01,21.511123657226562,27.989999771118164,28.059999465942383,27.610000610351562,27.799999237060547,62810700.0,"Android System Overtakes Symbian : Android, the Google operating system for cellphones, has replaced Nokia's Symbian system as the market leader, a research firm said Monday."
2011-02-02,21.472698211669922,27.940000534057617,28.110000610351562,27.8799991607666,27.93000030517578,45824000.0,
2011-02-03,21.249826431274414,27.649999618530273,27.969999313354492,27.540000915527344,27.969999313354492,60340100.0,
2011-02-04,21.342050552368164,27.770000457763672,27.84000015258789,27.510000228881836,27.700000762939453,40412200.0,Speculation of Alliance With Microsoft Lifts Nokia Shares : The rumor is that Nokia will abandon its Symbian operating system and use Windows Phone software in all its models. The announcement could come next week.
2011-02-05,21.452206293741863,27.913333892822266,28.00666681925456,27.603333791097004,27.733333587646484,49935100.0,
2011-02-06,21.56236203511556,28.05666732788086,28.173333485921223,27.696667353312176,27.766666412353516,59458000.0,
2011-02-07,21.672517776489258,28.200000762939453,28.34000015258789,27.790000915527344,27.799999237060547,68980900.0,
2011-02-08,21.7340030670166,28.280000686645508,28.34000015258789,28.049999237060547,28.100000381469727,34904200.0,"Ken Olsen, Who Built DEC Into a Power, Dies at 84 : Mr. Olsen helped reshape the computer industry as a founder of the Digital Equipment Corporation, at one time the world&#8217;s second-largest computer company."
2011-02-09,21.495758056640625,27.969999313354492,28.260000228881836,27.90999984741211,28.190000534057617,52905100.0,
2011-02-10,21.13454818725586,27.5,27.940000534057617,27.290000915527344,27.93000030517578,76672400.0,
2011-02-11,20.94240951538086,27.25,27.809999465942383,27.06999969482422,27.760000228881836,83939700.0,"Search for Low Airfares Gets More Competitive : Google is looking to enter air travel search, and American Airlines wants to bypass online agents like Expedia."
2011-02-12,20.937286376953125,27.24333318074544,27.62999979654948,27.03000005086263,27.576666514078777,74881866.66666667,
2011-02-13,20.93216323852539,27.236666361490887,27.450000127156574,26.990000406901043,27.393332799275715,65824033.333333336,
2011-02-14,20.927040100097656,27.229999542236328,27.270000457763672,26.950000762939453,27.209999084472656,56766200.0,"Netbooks Lose Status as Tablets Like the iPad Rise : Swept aside by the laptop and the iPad, the netbook is no longer a contender. But the small notebook computers continue to do brisk business in China and Latin America."
2011-02-15,20.842002868652344,26.959999084472656,27.329999923706055,26.950000762939453,27.040000915527344,44116500.0,
2011-02-16,20.88839340209961,27.020000457763672,27.06999969482422,26.600000381469727,27.049999237060547,70817900.0,"Dell’s Earnings More Than Double on Sales of Computing Gear to Big Corporations : The company’s net income was $927 million in the quarter, compared to $334 million a year ago, while revenue rose 5 percent, to $15.7 billion."
2011-02-17,21.035268783569336,27.209999084472656,27.3700008392334,26.90999984741211,26.969999313354492,57207300.0,
2011-02-18,20.919315338134766,27.059999465942383,27.209999084472656,26.989999771118164,27.1299991607666,68667800.0,"For Microsoft and Nokia, Difficult Choices After Smartphone Deal : Among the questions the companies face include where to build the factory that will make the new phones, which chips to use inside them and how to adapt their software and hardware.Spare Times: For Children, for Feb. 18-24 : A selected guide to events by, for and about children in New York."
2011-02-19,20.828476905822754,26.94249963760376,27.182499408721924,26.87249994277954,27.042499542236328,66723100.0,
2011-02-20,20.737638473510742,26.824999809265137,27.15499973297119,26.755000114440918,26.954999923706055,64778400.0,
2011-02-21,20.64680004119873,26.707499980926514,27.12750005722046,26.637500286102295,26.86750030517578,62833700.0,
2011-02-22,20.55596160888672,26.59000015258789,27.100000381469727,26.520000457763672,26.780000686645508,60889000.0,
2011-02-23,20.55596160888672,26.59000015258789,26.860000610351562,26.43000030517578,26.530000686645508,60234100.0,
2011-02-24,20.69511604309082,26.770000457763672,27.059999465942383,26.5,26.639999389648438,64494200.0,"Security to Ward Off Crime on Phones : With smartphones outselling PCs for the first time, the long-predicted crime wave on hand-held devices appears to have arrived.Smartphone Protection Products : Products to help protect smartphones from attacks.Taking Notes, and Saving as Digital Text : There are several options for transferring handwritten notes to your computer, including some that will convert the notes to text."
2011-02-25,20.525049209594727,26.549999237060547,26.950000762939453,26.5,26.90999984741211,53006300.0,
2011-02-26,20.532780329386394,26.559999465942383,26.920000712076824,26.503333409627277,26.836666742960613,52464166.666666664,
2011-02-27,20.54051144917806,26.56999969482422,26.89000066121419,26.50666681925456,26.763333638509113,51922033.333333336,
2011-02-28,20.548242568969727,26.579999923706055,26.860000610351562,26.510000228881836,26.690000534057617,51379900.0,"Kinect as the Next-Generation Mouse : REDMOND, Wash. -- Behind Kinect, the computer game device that recognizes gestures and voice commands, lies a far larger agenda for Microsoft.     The Kinect technology, according to Craig Mundie, Microsoft's chief research and strategy officer, i...Apple Hints At iPad 2 Event : Apple on Wednesday sent the news media an official invitation to an event that is expected to showcase the next iPad.     The e-mail said Apple would be holding an ''invitation-only event at the Yerba Buena Center for the Arts Theater in San Franc...Cutting Out Middleman to Sell Small Ads Online : Online publishers like CBS and Forbes are selling the tiny ads on their Web sites, rather than letting a third-party network promote teeth whitening and herbal remedies."
2011-03-01,20.22354507446289,26.15999984741211,26.780000686645508,26.149999618530273,26.600000381469727,60055000.0,"Violence Reigns With No Apologies : Bulletstorm and Killzone 3, two new games, are all about killing, and in one case killing with style."
2011-03-02,20.161701202392578,26.079999923706055,26.3700008392334,26.040000915527344,26.110000610351562,48658200.0,
2011-03-03,20.25446891784668,26.200000762939453,26.399999618530273,26.18000030517578,26.260000228881836,68271500.0,"A Small Business Made to Seem Bigger : People who run businesses alone — they call themselves solopreneurs — use tools that give them the capabilities, or at least the appearance, of larger concerns.How to Make a Quick Response Code : When a Quick Response code is scanned by a cellphone camera equipped with a code-reading app, the Web address embedded in the image pops up on the phone&#8217;s browser.Staying in Touch With Technology : New technologies are most commonly encountered through co-workers or as part of a corporate system, but retiring doesn’t have to mean falling out of touch."
2011-03-04,20.061199188232422,25.950000762939453,26.239999771118164,25.799999237060547,26.219999313354492,70437200.0,Spare Times For Children : A selection of events for children around the city.
2011-03-05,20.00193150838216,25.8733336130778,26.25,25.716665903727215,26.189999262491863,68618266.66666667,
2011-03-06,19.942663828531902,25.796666463216145,26.260000228881836,25.63333257039388,26.15999921162923,66799333.333333336,
2011-03-07,19.88339614868164,25.719999313354492,26.270000457763672,25.549999237060547,26.1299991607666,64980400.0,
2011-03-08,20.030282974243164,25.90999984741211,26.020000457763672,25.649999618530273,25.770000457763672,50549800.0,
2011-03-09,20.01481056213379,25.889999389648438,25.979999542236328,25.65999984741211,25.809999465942383,39789100.0,
2011-03-10,19.64374542236328,25.40999984741211,25.709999084472656,25.350000381469727,25.6200008392334,66549500.0,"Counting Monthly Text Messages : Phone subscribers can dial to keep track of the various elements of their wireless accounts.In Groupon’s $6 Billion Wake, a Fleet of Start-Ups : Since Groupon declined a Google buyout offer, hundreds of companies have launched, trying to emulate its business model by targeting narrow slices of the market.Marketers Celebrate Glimmers of Recovery : Agency executives said that ad spending was on the rise but urged the industry to be careful about privacy concerns in order to ward off regulation.World's Richest Billionaire Is Carlos Slim of Mexico, Forbes Says : When it comes to the race for money, Carlos Slim Helu, the world's richest man, has surged even further into the lead. The Mexican billionaire accumulated an additional $20.5 billion over the last year, bringing his total fortune to $74 billion, a..."
2011-03-11,19.85247039794922,25.68000030517578,25.850000381469727,25.360000610351562,25.40999984741211,49905800.0,"G.M. Finance Chief to Leave in Latest Management Shift : Christopher P. Liddell, who took over the job in January 2010, will be succeeded by the treasurer, Daniel Ammann.Spare Times: For Children, for March 11-17 : A selected guide to events for, by and about children in New York."
2011-03-12,19.85504722595215,25.68333371480306,25.820000330607098,25.356667200724285,25.43666648864746,51428333.333333336,
2011-03-13,19.857624053955078,25.68666712443034,25.790000279744465,25.353333791097004,25.463333129882812,52950866.666666664,
2011-03-14,19.860200881958008,25.690000534057617,25.760000228881836,25.350000381469727,25.489999771118164,54473400.0,
2011-03-15,19.628280639648438,25.389999389648438,25.469999313354492,25.0,25.079999923706055,76067300.0,
2011-03-16,19.16443634033203,24.790000915527344,25.280000686645508,24.68000030517578,25.219999313354492,100725400.0,
2011-03-17,19.15671157836914,24.780000686645508,25.219999313354492,24.75,25.059999465942383,62497000.0,"How Fast is Netflix? : Slower connection speeds or a busy home network may cause streamed Netflix video to skip, stutter or frequently rebuffer to the point where it becomes too annoying to watch.The Multifarious Problems With iPad's Challengers : Commenters, sharpen your keyboards.     Last week, Forrester, the market research firm, issued a report on the state and near future of the tablet marketplace. If you were a manufacturer whose name did not rhyme with ''Snapple,'' it was not very p...An Interactive Exhibit for About $30 : A tiny programmable computer has brought the price of interactivity down sharply in the last few years for museums and galleries."
2011-03-18,19.172178268432617,24.799999237060547,25.18000030517578,24.799999237060547,25.059999465942383,85486700.0,"Spare Times: For Children, for March 18-24 : A selected guide to events for, by and about children and teens."
2011-03-19,19.308752059936523,24.97666613260905,25.31333351135254,24.91666603088379,25.099999745686848,72617166.66666667,
2011-03-20,19.44532585144043,25.15333302815755,25.446666717529297,25.03333282470703,25.140000025431316,59747633.333333336,
2011-03-21,19.581899642944336,25.329999923706055,25.579999923706055,25.149999618530273,25.18000030517578,46878100.0,
2011-03-22,19.55870246887207,25.299999237060547,25.459999084472656,25.229999542236328,25.299999237060547,30895600.0,"Open Networking Foundation Pursues New Standards : The benefits of new standards, proponents say, would be more flexible and secure networks that are less likely to suffer from congestion."
2011-03-23,19.74424171447754,25.540000915527344,25.610000610351562,25.18000030517578,25.229999542236328,43969000.0,"Going Viral With Celebrity Pitchmen : Credit Unions are stepping up their normally low-key criticism of big banks in ads that use celebrity pitchmen to get attention.The Search for the Ingredients to Replicate Silicon Valley : With the rocketing valuations of social media companies, there is again hope that our economy can compete globally. The hope belies a sobering reality. Governments cannot create or even know what will be the next great entrepreneurial success. The..."
2011-03-24,19.952966690063477,25.809999465942383,25.8700008392334,25.5,25.600000381469727,38696700.0,
2011-03-25,19.806089401245117,25.6200008392334,25.950000762939453,25.59000015258789,25.93000030517578,57029800.0,"Buffett and Gates Prod India’s Wealthy to Be More Philanthropic : Bill and Melinda Gates and Warren Buffett met with 70 of India’s wealthiest people and suggesting that they give more of their fortunes to charity.Spare Times: For Children, for March 25-31 : A selected guide to events in New York for, by and about children."
2011-03-26,19.75197474161784,25.5500005086263,25.8733336130778,25.519999821980793,25.84000015258789,54344266.666666664,
2011-03-27,19.69786008199056,25.480000178019207,25.796666463216145,25.4499994913737,25.75,51658733.333333336,
2011-03-28,19.64374542236328,25.40999984741211,25.719999313354492,25.3799991607666,25.65999984741211,48973200.0,
2011-03-29,19.70559310913086,25.489999771118164,25.520000457763672,25.299999237060547,25.34000015258789,40763500.0,Facebook Prepares to Add Friends in Washington : Facebook is establishing a presence in the nation’s capital to defend itself on issues like privacy.Facebook vs. Google in Smartphone : The Android software for a new smartphone no longer allows customers to download their contacts from Facebook.
2011-03-30,19.798357009887695,25.610000610351562,25.719999313354492,25.5,25.600000381469727,41999300.0,
2011-03-31,19.628280639648438,25.389999389648438,25.68000030517578,25.34000015258789,25.600000381469727,63233700.0,
2011-04-01,19.697853088378906,25.479999542236328,25.530000686645508,25.309999465942383,25.530000686645508,63114200.0,"Google Plays Down Microsoft's Antitrust Complaint in Europe : The European Commission said its investigation was still preliminary, and Google would be given a chance to respond to Microsoft's charges.At Publicis, a Big Bet on Digital Seems to Be Paying Off : Maurice Lévy, chief of Publicis Groupe, said the company’s expertise in digital marketing, had helped it to win business from technology companies like Microsoft.Outsourcers Are Criticized on Visa Use : Outsourcers from India have been the biggest recipients of visas under a program that allows American companies to bring skilled workers here temporarily, an expert testifies.Spare Times: For Children, for April 1-7 : A selected guide to events for, by and about children in New York."
