Date,Adj Close,Close,High,Low,Open,Volume,News,trend_1d,log_returns,volatility_5d,DistRoBERTa_sentiment_scores,DistRoBERTa_sentiment_vector,DistRoBERTa_adjusted_score,DistRoBERTa_raw_score,DistRoBERTa_predictions,FinBERT_sentiment_scores,FinBERT_sentiment_vector,FinBERT_adjusted_score,FinBERT_raw_score,FinBERT_predictions,DeBERTa_sentiment_scores,DeBERTa_sentiment_vector,DeBERTa_adjusted_score,DeBERTa_raw_score,DeBERTa_predictions
2020-03-25,54.98945617675781,55.1245002746582,57.44499969482422,54.30049896240234,56.32350158691406,81630000.0,"Pentagon Decided To Re-Evaluate The JEDI Contract And Amazon Is Not Giving Up | Alphabet shares are trading lower, not currently seeing company news. NOTE: Equities have begun moving lower following Tuesday strength. The stock has since reversed and are trading higher. | Google Gives 60-Day Extension To All Contractors Due To Pandemic | Microsoft, Facebook, Twitter Partner With WHO To Launch Coronavirus Hackathon",0.05375107686160474,-0.028585496275758297,0.603871396506871,"[{'label': 'negative', 'score': 0.9638485312461853}, {'label': 'neutral', 'score': 0.03237230330705643}, {'label': 'positive', 'score': 0.0037792068906128407}]","(0.03237230330705643, 0.0037792068906128407, 0.9638485312461853)",-0.9921887173307168,-0.9638485312461853,0,"[{'label': 'negative', 'score': 0.9182037115097046}, {'label': 'neutral', 'score': 0.059191666543483734}, {'label': 'positive', 'score': 0.022604573518037796}]","(0.059191666543483734, 0.022604573518037796, 0.9182037115097046)",-0.9519464828748373,-0.9182037115097046,0,"[{'label': 'negative', 'score': 0.5574538111686707}, {'label': 'neutral', 'score': 0.4331076741218567}, {'label': 'positive', 'score': 0.009438466280698776}]","(0.4331076741218567, 0.009438466280698776, 0.5574538111686707)",-0.9667010236118739,-0.5574538111686707,0
2020-03-26,57.94519805908203,58.087501525878906,58.49850082397461,54.67649841308594,55.59000015258789,71434000.0,,-0.043933753149772437,0.052356252266126974,0.6741828274689874,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-03-27,55.39944839477539,55.53549957275391,57.53350067138672,55.295501708984375,56.28350067138672,64170000.0,"Sony Slows PlayStation Download Speeds To Preserve Bandwidth | For Some Companies, A Sliver Of Good News During COVID-19 | Regional Banks, Other Cyclicals Saw Buying Interest Yesterday Amid Stimulus Hopes | 10 Stocks To Buy With Low Debt And High Liquidity | 1,000 Google Employees Volunteer To Help Expand Sister Company's Coronavirus Testing Program | Huawei Releases Latest Flagship Phone Amid Global Coronavirus Lockdown",0.010836912391819276,-0.044928072463144675,0.8035519483216709,"[{'label': 'positive', 'score': 0.9917023777961731}, {'label': 'negative', 'score': 0.0076883709989488125}, {'label': 'neutral', 'score': 0.0006092451512813568}]","(0.0006092451512813568, 0.9917023777961731, 0.0076883709989488125)",0.9846138839923864,0.9917023777961731,0,"[{'label': 'positive', 'score': 0.886123538017273}, {'label': 'neutral', 'score': 0.07308974117040634}, {'label': 'negative', 'score': 0.0407867357134819}]","(0.07308974117040634, 0.886123538017273, 0.0407867357134819)",0.9119942094301795,0.886123538017273,0,"[{'label': 'positive', 'score': 0.991710901260376}, {'label': 'neutral', 'score': 0.007574778515845537}, {'label': 'negative', 'score': 0.0007143287220969796}]","(0.007574778515845537, 0.991710901260376, 0.0007143287220969796)",0.9985604382062927,0.991710901260376,0
2020-03-28,55.99980672200521,56.137332916259766,57.54950078328451,55.13833491007487,56.27300008138021,59940666.66666666,,0.010720732750229,0.01077861386258312,0.7940683499734477,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-03-29,56.600165049235024,56.739166259765625,57.56550089518229,54.98116811116537,56.262499491373696,55711333.333333336,,0.01060701774767936,0.010663673146450321,0.6048331055559641,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-03-30,57.20052337646485,57.34099960327149,57.58150100708008,54.82400131225586,56.25199890136719,51482000.0,"Ad Sales Decrease With Covid-19 But Digital Holds The Key | Another One Bites the Dust: Tesla Reduces Its Nevada Gigafactory Activities | UBS Maintains Buy on Alphabet, Lowers Price Target to $1530",0.013942894564975994,0.010551157991358232,0.5493425755787094,"[{'label': 'positive', 'score': 0.7829093933105469}, {'label': 'negative', 'score': 0.21641694009304047}, {'label': 'neutral', 'score': 0.0006736088544130325}]","(0.0006736088544130325, 0.7829093933105469, 0.21641694009304047)",0.5668743375230593,0.7829093933105469,0,"[{'label': 'negative', 'score': 0.95097416639328}, {'label': 'neutral', 'score': 0.030625656247138977}, {'label': 'positive', 'score': 0.018400117754936218}]","(0.030625656247138977, 0.018400117754936218, 0.95097416639328)",-0.9620371242443174,-0.95097416639328,0,"[{'label': 'negative', 'score': 0.9601879119873047}, {'label': 'neutral', 'score': 0.03806601092219353}, {'label': 'positive', 'score': 0.0017459726659581065}]","(0.03806601092219353, 0.0017459726659581065, 0.9601879119873047)",-0.9963698697097307,-0.9601879119873047,0
2020-03-31,57.99806594848633,58.14049911499024,58.76549911499024,56.90700149536133,57.3650016784668,49728000.0,What Google And Is Doing To Fight The Coronavirus | The Prize No One Wanted: Dow On Pace For Steepest Q1 Loss Ever As Quarter Finally Ends,-0.049182599539681515,0.013846586586064706,0.40091482884207325,"[{'label': 'negative', 'score': 0.99604731798172}, {'label': 'positive', 'score': 0.0023094085045158863}, {'label': 'neutral', 'score': 0.001643226365558803}]","(0.001643226365558803, 0.0023094085045158863, 0.99604731798172)",-0.9953735805183705,-0.99604731798172,0,"[{'label': 'negative', 'score': 0.882024347782135}, {'label': 'positive', 'score': 0.07408026605844498}, {'label': 'neutral', 'score': 0.0438954196870327}]","(0.0438954196870327, 0.07408026605844498, 0.882024347782135)",-0.8450373212594976,-0.882024347782135,0,"[{'label': 'negative', 'score': 0.9816007614135742}, {'label': 'neutral', 'score': 0.012234942056238651}, {'label': 'positive', 'score': 0.006164243444800377}]","(0.012234942056238651, 0.006164243444800377, 0.9816007614135742)",-0.9875188057595051,-0.9816007614135742,0
2020-04-01,55.14556884765625,55.28099822998047,56.484500885009766,54.872501373291016,56.09999847412109,46884000.0,Is Roku Above Other Streamers – A SWOT Approach | Some Staples Stocks Bouncing Back After Sliding In Recent Rally As Caution Tightens Grip | Here's How The 'MAGA' Tech Giant Stocks Performed In Q1,0.013766060875893382,-0.05043324280079034,0.43994443660219096,"[{'label': 'negative', 'score': 0.8681689500808716}, {'label': 'positive', 'score': 0.12234383076429367}, {'label': 'neutral', 'score': 0.00948722381144762}]","(0.00948722381144762, 0.12234383076429367, 0.8681689500808716)",-0.7529686983747902,-0.8681689500808716,0,"[{'label': 'negative', 'score': 0.6836360096931458}, {'label': 'positive', 'score': 0.2200019210577011}, {'label': 'neutral', 'score': 0.0963621661067009}]","(0.0963621661067009, 0.2200019210577011, 0.6836360096931458)",-0.5130750634274547,-0.6836360096931458,0,"[{'label': 'neutral', 'score': 0.8693466782569885}, {'label': 'positive', 'score': 0.08951236307621002}, {'label': 'negative', 'score': 0.04114092141389847}]","(0.8693466782569885, 0.08951236307621002, 0.04114092141389847)",0.37022752126812136,0.08951236307621002,0
2020-04-02,55.90470504760742,56.04199981689453,56.34299850463867,54.81999969482422,54.91299819946289,39298000.0,Google To Donate $6.5M to Help Fight Coronavirus Misinformation | 'Google to lift advertising ban on coronavirus topics' -Axios | Credit Suisse Compiles List Of Corporations With Most And Least Cash | Self-Driving Car Engineer Demands $180M Compensation From Uber For Google Trade-Secret Theft Case,-0.020484615352151958,0.01367216935615958,0.4452390017169688,"[{'label': 'neutral', 'score': 0.5254909992218018}, {'label': 'positive', 'score': 0.4697381854057312}, {'label': 'negative', 'score': 0.004770886618643999}]","(0.5254909992218018, 0.4697381854057312, 0.004770886618643999)",0.9798912733183786,0.4697381854057312,0,"[{'label': 'negative', 'score': 0.6958397030830383}, {'label': 'neutral', 'score': 0.2557585835456848}, {'label': 'positive', 'score': 0.048401687294244766}]","(0.2557585835456848, 0.048401687294244766, 0.6958397030830383)",-0.8699301384737331,-0.6958397030830383,0,"[{'label': 'neutral', 'score': 0.9083985090255737}, {'label': 'positive', 'score': 0.08829768002033234}, {'label': 'negative', 'score': 0.0033037520479410887}]","(0.9083985090255737, 0.08829768002033234, 0.0033037520479410887)",0.9278668035347155,0.08829768002033234,0
2020-04-03,54.759521484375,54.89400100708008,56.17699813842773,53.990501403808594,55.95074844360352,46268000.0,"Alphabet shares are trading lower, weakness appears market related as equities move lower for the session. | Google Launches New Tool To Help Track Lockdowns",0.027033917383992634,-0.020697335087047693,0.45202457448323274,"[{'label': 'negative', 'score': 0.9964687824249268}, {'label': 'neutral', 'score': 0.0031238875817507505}, {'label': 'positive', 'score': 0.000407374813221395}]","(0.0031238875817507505, 0.000407374813221395, 0.9964687824249268)",-0.999182697248272,-0.9964687824249268,0,"[{'label': 'negative', 'score': 0.7634152173995972}, {'label': 'positive', 'score': 0.13599491119384766}, {'label': 'neutral', 'score': 0.10058984160423279}]","(0.10058984160423279, 0.13599491119384766, 0.7634152173995972)",-0.6975908834682011,-0.7634152173995972,0,"[{'label': 'negative', 'score': 0.9958475828170776}, {'label': 'neutral', 'score': 0.0037167237605899572}, {'label': 'positive', 'score': 0.00043573472066782415}]","(0.0037167237605899572, 0.00043573472066782415, 0.9958475828170776)",-0.9991252795003238,-0.9958475828170776,0
2020-04-04,56.23988596598307,56.37800089518229,57.36233266194662,54.84266789754232,56.26716613769531,48610000.0,,0.026322321908172297,0.026674956091438173,0.5022927102695123,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-04-05,57.72025044759115,57.86200078328451,58.54766718546549,55.69483439127604,56.58358383178711,50952000.0,Ty Cobb: The Greatest Pro Athlete Investor Of All Time?,0.02564722733422853,0.025981851319172418,0.5348565946376116,"[{'label': 'neutral', 'score': 0.9998118281364441}, {'label': 'positive', 'score': 0.00010494376329006627}, {'label': 'negative', 'score': 8.3256556536071e-05}]","(0.9998118281364441, 0.00010494376329006627, 8.3256556536071e-05)",0.115234696593663,0.00010494376329006627,1,"[{'label': 'neutral', 'score': 0.9025754928588867}, {'label': 'positive', 'score': 0.053390778601169586}, {'label': 'negative', 'score': 0.04403376206755638}]","(0.9025754928588867, 0.053390778601169586, 0.04403376206755638)",0.09604373260973331,0.053390778601169586,1,"[{'label': 'neutral', 'score': 0.9982092380523682}, {'label': 'positive', 'score': 0.0016384654445573688}, {'label': 'negative', 'score': 0.00015233998419716954}]","(0.9982092380523682, 0.0016384654445573688, 0.00015233998419716954)",0.8298642814556149,0.0016384654445573688,0
2020-04-06,59.20061492919922,59.34600067138672,59.733001708984375,56.547000885009766,56.900001525878906,53294000.0,Shares of several semiconductor and large technology stocks are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,-0.0003454349555749303,0.02532385461688177,0.3210694169444209,"[{'label': 'positive', 'score': 0.9996798038482666}, {'label': 'negative', 'score': 0.00021267759439069778}, {'label': 'neutral', 'score': 0.0001075810578186065}]","(0.0001075810578186065, 0.9996798038482666, 0.00021267759439069778)",0.9995745990727246,0.9996798038482666,0,"[{'label': 'positive', 'score': 0.9447356462478638}, {'label': 'negative', 'score': 0.031872060149908066}, {'label': 'neutral', 'score': 0.02339232712984085}]","(0.02339232712984085, 0.9447356462478638, 0.031872060149908066)",0.9347290422938224,0.9447356462478638,0,"[{'label': 'positive', 'score': 0.9979363679885864}, {'label': 'neutral', 'score': 0.0014770330162718892}, {'label': 'negative', 'score': 0.0005865966086275876}]","(0.0014770330162718892, 0.9979363679885864, 0.0005865966086275876)",0.9988250713715648,0.9979363679885864,0
2020-04-07,59.1801643371582,59.32550048828125,61.25,59.11149978637695,61.04999923706055,47746000.0,Microsoft's Focus On The Cloud Makes It A Prime Recovery Candidate | Facebook Surveys Users To Help Researchers Identify Coronavirus Clusters,0.020033534330121228,-0.00034549463197246834,0.3374988310420012,"[{'label': 'neutral', 'score': 0.9995015859603882}, {'label': 'positive', 'score': 0.0004153231857344508}, {'label': 'negative', 'score': 8.304860239150003e-05}]","(0.9995015859603882, 0.0004153231857344508, 8.304860239150003e-05)",0.6667202904731373,0.0004153231857344508,0,"[{'label': 'positive', 'score': 0.5798503756523132}, {'label': 'neutral', 'score': 0.4097517132759094}, {'label': 'negative', 'score': 0.010397928766906261}]","(0.4097517132759094, 0.5798503756523132, 0.010397928766906261)",0.964767611565992,0.5798503756523132,0,"[{'label': 'neutral', 'score': 0.902578592300415}, {'label': 'positive', 'score': 0.09712261706590652}, {'label': 'negative', 'score': 0.0002987540210597217}]","(0.902578592300415, 0.09712261706590652, 0.0002987540210597217)",0.9938667662397601,0.09712261706590652,0
2020-04-08,60.365753173828125,60.51399993896485,60.95349884033203,59.40800094604492,60.32500076293945,39502000.0,"Netflix, YouTube, Disney+: Which Video Streaming Platform Do Teens Watch The Most? | UPDATE: Google Spokesperson Says Co. Has Banned Zoom Video Conferencing Desktop Client On Work Laptops | UPDATE: 'Google Bans Zoom Software From Employee Computers, Fearing Security Vulnerabilities' -BuzzFeed | Google Has Banned Zoom Video Communications Software From Employee Computers, Fearing Security Vulnerabilities | Alphabet Shares Unaffected Amid Report US Dept. Of Justice Recommends Approval of Google's Request To Use Part Of US-Asia Undersea Telecom Cable | Google G Suite Shows Uptick In Business Users As Meet Use Explodes",0.0009666917180710666,0.019835503549986255,0.18123511380111526,"[{'label': 'negative', 'score': 0.9191937446594238}, {'label': 'neutral', 'score': 0.07808513194322586}, {'label': 'positive', 'score': 0.002721124794334173}]","(0.07808513194322586, 0.002721124794334173, 0.9191937446594238)",-0.9940967981220512,-0.9191937446594238,0,"[{'label': 'negative', 'score': 0.9376334547996521}, {'label': 'neutral', 'score': 0.03920358419418335}, {'label': 'positive', 'score': 0.02316298894584179}]","(0.03920358419418335, 0.02316298894584179, 0.9376334547996521)",-0.9517837746036091,-0.9376334547996521,0,"[{'label': 'neutral', 'score': 0.8256309628486633}, {'label': 'negative', 'score': 0.13207441568374634}, {'label': 'positive', 'score': 0.04229459911584854}]","(0.8256309628486633, 0.04229459911584854, 0.13207441568374634)",-0.5148840043116788,-0.13207441568374634,0
2020-04-09,60.42410659790039,60.5724983215332,61.27849960327149,59.83675003051758,61.20399856567383,43508000.0,Communications Services Sector Earnings: When Staying In Becomes The Trend | Will FANG Lead The Market Rebound? | French Regulator Says Google Must Pay French News and Publishing Firms for Using Their Content | Google Gets Federal Approval To Operate Under Sea Cable Between US and Taiwan To Boost Network Capacity,0.0012608858763589748,0.0009662247725361977,0.2071150595305526,"[{'label': 'positive', 'score': 0.998176097869873}, {'label': 'neutral', 'score': 0.0016010372200980783}, {'label': 'negative', 'score': 0.0002228312223451212}]","(0.0016010372200980783, 0.998176097869873, 0.0002228312223451212)",0.9995536228738793,0.998176097869873,0,"[{'label': 'positive', 'score': 0.6308718919754028}, {'label': 'neutral', 'score': 0.18905854225158691}, {'label': 'negative', 'score': 0.18006953597068787}]","(0.18905854225158691, 0.6308718919754028, 0.18006953597068787)",0.5559000199884758,0.6308718919754028,0,"[{'label': 'positive', 'score': 0.9980345368385315}, {'label': 'neutral', 'score': 0.001669154386036098}, {'label': 'negative', 'score': 0.00029627548065036535}]","(0.001669154386036098, 0.9980345368385315, 0.00029627548065036535)",0.999406458306216,0.9980345368385315,0
2020-04-10,60.50029468536377,60.6488733291626,61.21525001525879,59.722537994384766,61.01774883270264,41330000.0,,0.0012592980452394986,0.0012600916273305246,0.19358275604494332,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-04-11,60.57648277282715,60.72524833679199,61.152000427246094,59.60832595825195,60.831499099731445,39152000.0,,0.0012577142081957593,0.0012585057945062412,0.13565583261760905,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-04-12,60.65267086029053,60.80162334442139,61.0887508392334,59.49411392211914,60.645249366760254,36974000.0,,0.0012561343501760192,0.0012569239482257371,0.13241758499855863,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-04-13,60.72885894775391,60.87799835205078,61.0255012512207,59.37990188598633,60.45899963378906,34796000.0,"Leon Cooperman Doesn't See Big Upside Potential For The Market Right Now | YouTube Exec Talks Entertainment, Combatting Coronavirus Fake News | Apple Reportedly Planning Major iPhone Design Overhaul For Fall Launches | Apple And Google Team Up To Build Bluetooth Solution To Tackle COVID-19 Pandemic | Apple's Stock Will Outperform Other FAANG Stocks In 2020, Long-Term Future 'Among The Brightest', Munster Says",0.042437333328654514,0.0012553460734750803,0.0020695789774479835,"[{'label': 'positive', 'score': 0.9366039633750916}, {'label': 'neutral', 'score': 0.06171098351478577}, {'label': 'negative', 'score': 0.0016850983956828713}]","(0.06171098351478577, 0.9366039633750916, 0.0016850983956828713)",0.9964081465630588,0.9366039633750916,1,"[{'label': 'positive', 'score': 0.9043970108032227}, {'label': 'neutral', 'score': 0.06242729350924492}, {'label': 'negative', 'score': 0.03317559137940407}]","(0.06242729350924492, 0.9043970108032227, 0.03317559137940407)",0.9292308855822519,0.9043970108032227,1,"[{'label': 'positive', 'score': 0.802319347858429}, {'label': 'neutral', 'score': 0.166649729013443}, {'label': 'negative', 'score': 0.031030936166644096}]","(0.166649729013443, 0.802319347858429, 0.031030936166644096)",0.9255272680372412,0.802319347858429,1
2020-04-14,63.30602645874024,63.46149826049805,64.10350036621094,61.84650039672852,62.25450134277344,49408000.0,"Zoom Shares Fall Amid Headline Standard Chartered CEO Tells Staff Not To Use Zoom Or Google Hangouts For Video Communications, Cites Cybersecurity Risk | Alphabet shares are trading higher as the tech sector gains on positive coronavirus outlook. Optimism surrounding the virus has led to hopes of an upcoming return to economic activity, which would benefit the sector. | Apple And Google Give Details On Their Joint Coronavirus Contact Tracing Tool",-0.005326023585765616,0.04156156096906619,0.2861289101489048,"[{'label': 'positive', 'score': 0.9987307190895081}, {'label': 'negative', 'score': 0.0011647038627415895}, {'label': 'neutral', 'score': 0.00010453638969920576}]","(0.00010453638969920576, 0.9987307190895081, 0.0011647038627415895)",0.997670348646456,0.9987307190895081,0,"[{'label': 'negative', 'score': 0.612806499004364}, {'label': 'positive', 'score': 0.3457045257091522}, {'label': 'neutral', 'score': 0.04148901253938675}]","(0.04148901253938675, 0.3457045257091522, 0.612806499004364)",-0.27866343360530915,-0.612806499004364,1,"[{'label': 'positive', 'score': 0.6527829170227051}, {'label': 'neutral', 'score': 0.3169032037258148}, {'label': 'negative', 'score': 0.030313894152641296}]","(0.3169032037258148, 0.6527829170227051, 0.030313894152641296)",0.9112456868288324,0.6527829170227051,0
2020-04-15,62.9688606262207,63.12350082397461,64.02300262451172,62.02000045776367,62.28049850463867,33434000.0,"US Senator Blumenthal Says Apple, Google Have A 'Lot Of Work To Do' To Convince People Coronavirus Contact Tracing Will Not Violate Privacy | 'Fortnite' Popularity Fades As 'Call Of Duty' Closes Gap, Survey Says | Every Member Of Trump's 'Great American Economic Revival' Industry Groups",0.0007920859332561925,-0.005340257411673966,0.3012758276621757,"[{'label': 'negative', 'score': 0.9824826717376709}, {'label': 'neutral', 'score': 0.009784171357750893}, {'label': 'positive', 'score': 0.0077331652864813805}]","(0.009784171357750893, 0.0077331652864813805, 0.9824826717376709)",-0.9843808491091771,-0.9824826717376709,0,"[{'label': 'negative', 'score': 0.8733803033828735}, {'label': 'neutral', 'score': 0.09378079324960709}, {'label': 'positive', 'score': 0.032838914543390274}]","(0.09378079324960709, 0.032838914543390274, 0.8733803033828735)",-0.9275254510304101,-0.8733803033828735,0,"[{'label': 'neutral', 'score': 0.856103241443634}, {'label': 'positive', 'score': 0.11879832297563553}, {'label': 'negative', 'score': 0.02509838342666626}]","(0.856103241443634, 0.11879832297563553, 0.02509838342666626)",0.6511611133545058,0.11879832297563553,0
2020-04-16,63.01873779296875,63.17350006103516,63.95000076293945,62.13100051879883,63.70500183105469,50362000.0,"Why The Pandemic Could Prove Amazon Is The 'Greatest Thing That Ever Happened To The American Consumer' | '$GOOGL, $FB on Watch as Barry Diller Sees 80% Drop in Ad Spend' -Tweet | Robinhood Said To Be Raising $250M In New Funding | Google Parent Company To 'Significantly' Limit New Hiring In 2020, CEO Pichai Says | Software Rises Above Semiconductors And Hardware As Tech Heads Into Earnings Season",0.015655273368269995,0.0007917723987466206,0.30195110010341963,"[{'label': 'negative', 'score': 0.5150913596153259}, {'label': 'positive', 'score': 0.4832511842250824}, {'label': 'neutral', 'score': 0.0016574559267610312}]","(0.0016574559267610312, 0.4832511842250824, 0.5150913596153259)",-0.03189303670037064,-0.5150913596153259,1,"[{'label': 'positive', 'score': 0.8235267400741577}, {'label': 'negative', 'score': 0.12148995697498322}, {'label': 'neutral', 'score': 0.05498328059911728}]","(0.05498328059911728, 0.8235267400741577, 0.12148995697498322)",0.7428829408954544,0.8235267400741577,0,"[{'label': 'negative', 'score': 0.8027992844581604}, {'label': 'neutral', 'score': 0.11520722508430481}, {'label': 'positive', 'score': 0.08199343830347061}]","(0.11520722508430481, 0.08199343830347061, 0.8027992844581604)",-0.8146606856178672,-0.8027992844581604,0
2020-04-17,64.00531768798828,64.1624984741211,64.72149658203125,63.561500549316406,64.24250030517578,38980000.0,"Oppenheimer Maintains Outperform on Alphabet, Lowers Price Target to $1445",-0.004322342684645597,0.015533993715869618,0.2991459787058743,"[{'label': 'positive', 'score': 0.9886618852615356}, {'label': 'negative', 'score': 0.010274246335029602}, {'label': 'neutral', 'score': 0.0010638982057571411}]","(0.0010638982057571411, 0.9886618852615356, 0.010274246335029602)",0.9794296231559697,0.9886618852615356,0,"[{'label': 'negative', 'score': 0.7360600829124451}, {'label': 'neutral', 'score': 0.13844242691993713}, {'label': 'positive', 'score': 0.1254974752664566}]","(0.13844242691993713, 0.1254974752664566, 0.7360600829124451)",-0.7086730327530893,-0.7360600829124451,0,"[{'label': 'negative', 'score': 0.9698508977890015}, {'label': 'neutral', 'score': 0.028489194810390472}, {'label': 'positive', 'score': 0.0016598314978182316}]","(0.028489194810390472, 0.0016598314978182316, 0.9698508977890015)",-0.9965829888486426,-0.9698508977890015,0
2020-04-18,63.7286631266276,63.88516616821289,64.50766499837239,63.39716720581055,64.01166661580403,37290000.0,,-0.004341106434285091,-0.004331711012950327,0.3126545804533006,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-04-19,63.45200856526693,63.60783386230469,64.29383341471355,63.23283386230469,63.78083292643229,35600000.0,,-0.004360033805090202,-0.004350556395597221,0.13909010860845822,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1,"[{'label': 'neutral', 'score': 1.0}, {'label': 'negative', 'score': 0}, {'label': 'positive', 'score': 0}]","(1.0, 0, 0)",0.0,0.0,1
2020-04-20,63.17535400390625,63.33050155639648,64.08000183105469,63.06850051879883,63.54999923706055,33910000.0,"Google To Roll Out 100K Wi-Fi Hotsports In CA In First Week Of May | Credit Suisse Maintains Outperform on Alphabet, Lowers Price Target to $1500",-0.039688620046451684,-0.004369566471069223,0.13668963217774394,"[{'label': 'negative', 'score': 0.9975593090057373}, {'label': 'positive', 'score': 0.0016176357166841626}, {'label': 'neutral', 'score': 0.0008230098756030202}]","(0.0008230098756030202, 0.0016176357166841626, 0.9975593090057373)",-0.9967620635659612,-0.9975593090057373,1,"[{'label': 'negative', 'score': 0.6574028730392456}, {'label': 'positive', 'score': 0.24586813151836395}, {'label': 'neutral', 'score': 0.09672902524471283}]","(0.09672902524471283, 0.24586813151836395, 0.6574028730392456)",-0.45560495072288626,-0.6574028730392456,1,"[{'label': 'positive', 'score': 0.9759525656700134}, {'label': 'neutral', 'score': 0.0226471908390522}, {'label': 'negative', 'score': 0.0014002183452248573}]","(0.0226471908390522, 0.9759525656700134, 0.0014002183452248573)",0.9971346715983713,0.9759525656700134,0
